PlayerId;Year;Team Id;League Id;GP;G;A;PIM;+/-;PP G;PP A;SH G;SH A;GR;GWG;SOG;FO;FO W;HIT;GvA;TkA;SB;TOI;PPTOI;SHTOI;Fights;Fights Won
431;1998;18;0;5;0;2;0;-2;0;0;0;0;57;0;9;46;25;1;5;2;2;3554;35;245;0;0
431;1992;18;0;7;0;2;0;-3;0;0;0;0;60;0;6;69;31;2;4;5;3;5146;0;164;0;0
431;1996;18;0;9;0;0;0;-3;0;0;0;0;61;0;5;59;38;5;6;5;4;3998;0;551;0;0
432;1983;26;0;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
432;1984;26;0;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
436;1981;18;0;13;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
436;1982;25;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
437;1990;19;0;6;1;2;4;-4;0;0;0;2;60;0;4;69;32;5;7;4;5;5240;0;737;0;0
439;1998;217;0;4;0;0;0;-5;0;0;0;0;53;0;1;0;0;5;2;0;2;3912;27;636;0;0
439;1984;26;0;8;1;5;4;-3;1;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0
439;1985;26;0;3;0;1;0;-4;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0
439;1986;26;0;10;0;8;2;-1;0;0;0;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0
439;1987;26;0;5;1;2;10;-5;1;1;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0
439;1989;10;0;15;3;10;4;-4;1;4;1;1;70;0;28;0;0;29;2;14;41;18670;3129;1303;0;0
439;1990;10;0;17;4;7;17;1;0;3;0;0;67;0;29;0;0;30;9;12;39;19541;2931;1358;1;1
439;1991;10;0;5;0;1;4;-4;0;0;0;0;55;0;6;0;0;6;2;1;8;6278;141;210;0;0
439;1994;10;0;4;0;1;2;-7;0;0;0;0;55;0;3;0;0;4;2;2;5;5358;198;161;0;0
439;1995;217;0;5;0;0;0;-2;0;0;0;0;60;0;4;0;0;5;1;1;12;3868;15;222;0;0
439;1996;217;0;16;0;4;13;1;0;0;0;0;61;0;15;0;0;11;2;8;16;15188;531;1659;1;1
439;1997;217;0;5;0;1;4;-2;0;0;0;0;62;0;3;0;0;5;1;3;9;5356;406;490;0;0
12390;1998;15;0;5;0;0;0;0;0;0;0;0;57;0;3;15;8;1;0;0;1;1484;19;151;0;0
442;1998;8;0;6;0;1;2;-4;0;0;0;0;64;0;11;1;0;19;11;1;0;5320;435;218;0;0
442;1989;8;0;13;7;4;2;1;2;0;1;0;72;1;33;14;8;24;8;6;4;12609;378;1069;0;0
442;1990;8;0;17;1;6;12;-2;0;1;0;0;67;0;35;0;0;19;7;7;6;15071;562;300;2;0
442;1991;8;0;18;3;12;11;4;1;0;1;1;69;1;35;1;0;23;19;6;2;17659;654;153;1;1
442;1992;8;0;6;1;1;0;-1;0;0;0;0;71;0;9;2;1;7;7;3;4;5822;216;4;0;0
443;1989;10;0;15;3;3;0;1;0;1;0;0;56;0;16;110;55;7;5;4;6;8545;279;109;0;0
443;1990;10;0;3;0;0;4;-5;0;0;0;0;53;0;2;34;16;3;3;2;0;2666;608;0;0;0
443;1991;10;0;5;2;3;0;2;0;0;0;0;54;1;4;4;4;4;4;1;3;2681;0;15;0;0
443;1994;221;0;6;4;1;2;4;0;0;1;0;71;0;10;81;42;7;6;10;1;5698;1362;581;0;0
443;1995;221;0;4;1;1;0;-5;0;0;0;0;61;0;6;46;19;4;7;3;1;3538;203;110;0;0
443;1996;221;0;6;0;2;2;1;0;0;0;1;67;0;6;9;2;8;3;1;5;5247;252;440;0;0
443;1997;220;0;5;1;3;0;0;1;0;0;0;70;0;4;3;1;16;3;5;2;4977;307;159;0;0
448;1986;11;0;3;1;1;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
448;1983;22;0;8;2;3;7;-1;1;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0
451;1984;14;0;9;0;0;6;-1;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0
451;1983;14;0;3;0;1;0;-4;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
451;1980;14;0;7;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
453;1988;15;0;11;1;2;12;1;0;0;0;0;0;0;23;0;0;0;0;0;0;0;0;0;0;0
453;1990;11;0;5;0;1;4;-9;0;0;0;0;63;0;4;7;2;12;3;1;3;4342;1480;403;0;0
453;1991;11;0;5;0;0;2;-7;0;0;0;0;64;0;14;12;7;15;6;2;3;4783;656;711;0;0
453;1992;3;0;13;2;3;21;-9;0;0;1;0;63;0;23;16;4;38;5;4;4;10100;976;513;1;0
453;1993;3;0;19;0;2;19;-6;0;0;0;1;58;0;19;7;3;28;18;7;2;14601;1256;369;3;0
453;1994;3;0;21;2;3;4;2;0;0;0;0;60;2;17;17;8;29;7;6;6;10345;67;971;0;0
453;1995;3;0;23;3;4;49;2;0;0;0;0;58;0;20;2;1;28;11;4;4;10521;0;846;5;0
453;1996;216;0;2;0;0;5;-2;0;0;0;0;43;0;1;0;0;0;1;0;0;890;0;0;1;0
456;1986;3;0;1;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
456;1981;11;0;10;5;8;12;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
457;1986;16;0;5;0;0;10;-2;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
457;1987;16;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
457;1988;16;0;7;1;2;16;0;0;0;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
459;1989;10;0;15;0;3;10;0;0;0;0;0;65;0;16;0;0;17;2;6;18;15476;219;268;2;0
459;1991;10;0;5;1;3;5;1;1;2;0;0;65;0;11;0;0;1;1;0;5;4890;772;47;1;0
459;1992;216;0;6;0;1;0;-8;0;1;0;0;61;0;13;0;0;12;4;1;5;5548;990;381;0;0
459;1993;216;0;4;0;0;2;-10;0;0;0;0;62;0;5;0;0;6;0;1;3;4316;0;83;0;0
460;1985;24;0;10;1;4;10;4;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0
460;1986;24;0;5;3;2;35;4;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0
460;1987;24;0;6;1;1;2;-2;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0
460;1988;24;0;4;1;2;10;0;0;0;1;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0
460;1991;0;0;13;1;2;15;-4;0;0;0;0;54;1;7;79;39;8;7;3;3;6546;75;189;1;0
461;1986;16;0;4;0;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
461;1987;16;0;6;0;0;21;-1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
461;1988;16;0;2;0;0;21;1;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
461;1989;18;0;3;0;0;2;-3;0;0;0;0;60;0;2;0;0;6;5;0;3;2084;0;0;0;0
461;1990;18;0;6;0;1;5;1;0;0;0;0;61;0;2;0;0;5;4;2;1;2535;0;0;1;1
464;1992;17;0;6;0;0;0;0;0;0;0;0;55;0;5;0;0;2;2;0;2;2726;36;46;0;0
464;1993;17;0;12;2;1;0;-5;0;0;0;0;54;1;21;0;0;10;10;4;3;9200;0;0;0;0
464;1994;17;0;13;0;0;9;-6;0;0;0;0;57;0;13;0;0;9;10;2;6;9107;16;250;1;0
464;1995;17;0;17;5;6;4;7;0;0;0;0;65;0;34;0;0;14;13;3;4;13081;55;260;0;0
464;1996;5;0;10;3;4;4;3;0;0;0;0;66;0;20;0;0;12;11;7;1;9052;1142;79;0;0
464;1997;5;0;12;1;3;4;-4;0;0;0;0;64;0;19;0;0;6;7;4;6;10458;147;0;0;0
12996;1998;221;0;6;2;1;2;-1;0;0;0;0;67;1;12;60;24;5;3;3;7;6230;48;15;0;0
12996;1996;221;0;6;1;3;7;1;0;0;0;0;65;0;10;0;0;6;3;0;5;4256;136;0;1;0
12996;1997;221;0;11;2;2;0;-4;0;0;0;0;66;1;17;5;2;12;4;1;8;9135;65;48;0;0
468;1988;16;0;6;0;0;25;-5;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
468;1989;5;0;2;0;0;4;0;0;0;0;0;69;0;2;0;0;2;0;1;5;1531;0;125;0;0
470;1998;20;0;4;2;2;0;4;0;0;0;0;62;1;4;53;24;3;5;1;1;3409;81;530;0;0
470;1990;20;0;13;6;9;8;7;1;1;1;0;68;0;48;7;4;18;18;6;9;11759;1761;1282;0;0
470;1991;214;0;7;3;0;4;-2;0;0;0;0;63;0;17;6;4;15;4;4;6;5982;0;30;0;0
470;1992;26;0;10;4;5;4;6;0;0;0;0;62;1;25;100;50;7;13;3;8;9156;40;67;0;0
470;1993;26;0;19;9;5;4;7;0;0;0;0;63;3;50;214;112;5;10;13;6;19951;168;0;0;0
470;1994;26;0;11;2;4;6;-8;0;1;0;0;67;0;31;157;81;12;17;14;10;9977;1742;1688;0;0
470;1995;26;0;5;2;0;2;-1;0;0;0;0;68;0;4;71;40;7;3;7;5;5815;405;288;0;0
470;1996;20;0;19;9;9;8;16;1;0;0;1;69;2;61;221;116;7;20;19;10;16922;706;2618;0;0
470;1997;20;0;20;4;8;26;7;0;0;0;1;67;0;32;192;110;9;22;22;10;18822;602;2540;2;0
472;1990;19;0;6;1;3;0;3;0;0;0;0;59;0;5;0;0;3;5;3;4;3813;19;68;0;0
473;1987;22;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
473;1988;22;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
477;1982;17;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
477;1983;17;0;2;0;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
477;1984;17;0;5;0;0;2;-1;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
484;1985;24;0;10;3;6;4;-1;3;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0
484;1986;24;0;6;1;1;8;-2;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0
484;1987;24;0;6;1;1;6;-5;1;1;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
484;1988;24;0;4;2;0;4;-2;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
484;1989;20;0;12;6;5;8;0;2;0;1;0;68;0;28;156;79;7;8;9;7;11928;354;492;1;0
484;1990;20;0;13;3;8;0;4;0;1;0;1;68;0;28;200;115;10;16;9;3;13078;1828;96;0;0
484;1991;11;0;5;4;1;0;-4;2;0;0;0;67;0;15;86;47;5;3;4;2;5069;651;271;0;0
484;1992;12;0;6;2;3;4;1;1;0;0;0;69;0;11;94;48;6;1;4;3;5813;1049;0;0;0
484;1993;12;0;4;1;1;2;-3;0;0;0;0;65;0;6;48;27;4;5;3;4;4092;393;245;0;0
484;1994;12;0;5;1;0;5;-3;0;0;0;0;64;0;8;60;31;9;3;1;0;5270;302;0;1;0
484;1995;12;0;4;0;3;4;-4;0;1;0;0;56;0;5;48;28;4;8;1;0;3567;409;6;0;0
484;1996;12;0;10;3;3;4;-4;0;0;0;0;64;0;22;75;33;7;8;7;3;9065;1520;129;0;0
487;1998;20;0;4;0;2;0;2;0;0;0;1;60;0;10;0;0;3;1;4;6;4036;0;393;0;0
487;1987;20;0;1;0;0;2;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
487;1989;22;0;6;0;0;0;-4;0;0;0;0;56;0;2;0;0;3;0;4;4;6100;173;180;0;0
487;1990;22;0;6;0;0;4;-4;0;0;0;0;52;0;7;0;0;8;2;1;7;6420;68;349;0;0
487;1991;22;0;6;0;3;2;1;0;0;0;0;70;0;8;0;0;7;2;2;18;5931;4;340;0;0
487;1992;22;0;6;2;1;2;0;0;0;0;0;61;0;6;0;0;5;1;3;9;6108;57;633;0;0
487;1996;220;0;1;0;1;0;0;0;0;0;0;69;0;1;0;0;3;0;0;4;992;0;182;0;0
488;1986;25;0;13;0;2;29;1;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0
488;1989;14;0;4;0;1;2;0;0;0;0;0;58;0;7;0;0;6;2;2;7;4705;0;209;0;0
494;1998;11;0;5;0;5;2;0;0;1;0;0;64;0;8;2;1;11;3;2;2;4044;287;202;0;0
494;1989;5;0;11;2;0;2;-1;0;0;0;0;64;0;19;3;0;18;7;5;6;10060;391;407;0;0
494;1990;17;0;6;1;0;0;-8;0;0;0;0;51;0;6;60;27;1;6;6;2;4509;0;0;0;0
494;1991;17;0;7;1;1;0;-5;0;0;1;0;63;0;6;41;19;10;4;6;4;4950;0;1803;0;0
494;1992;17;0;6;0;1;2;-4;0;0;0;0;51;0;5;10;2;3;5;0;1;4911;36;436;0;0
494;1993;17;0;12;3;0;4;0;0;0;0;0;60;1;14;17;6;13;4;6;5;6699;0;689;0;0
494;1994;17;0;13;0;1;4;-9;0;0;0;0;62;0;15;6;3;16;13;15;7;9847;35;623;0;0
494;1995;17;0;17;0;2;2;-4;0;0;0;0;58;0;14;14;6;11;11;9;4;7837;0;389;0;0
494;1996;11;0;5;1;1;7;-2;0;0;0;0;61;0;4;58;30;3;3;3;3;4156;162;358;0;0
498;1983;20;0;21;9;6;14;6;1;0;0;0;0;1;30;0;0;0;0;0;0;0;0;0;0;0
498;1984;20;0;4;1;0;6;-2;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
498;1985;20;0;3;0;0;21;-2;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
498;1986;20;0;11;3;2;6;-2;0;0;0;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0
498;1990;21;0;7;1;1;4;1;0;0;0;0;60;0;6;0;0;15;6;2;5;5982;0;842;0;0
498;1991;21;0;4;0;1;2;-7;0;1;0;0;51;0;6;12;3;5;6;1;1;3095;575;671;0;0
498;1992;21;0;11;0;3;17;0;0;0;0;1;64;0;13;3;1;23;1;3;3;8952;367;512;1;0
500;1987;0;0;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
501;1998;214;0;4;2;1;0;4;0;0;0;0;71;0;13;0;0;4;5;0;3;4200;343;0;0;0
501;1988;19;0;22;5;6;24;-4;3;4;0;0;0;3;46;0;0;0;0;0;0;0;0;0;0;0
501;1989;20;0;12;3;7;4;6;0;0;0;0;78;0;36;10;4;16;10;2;5;11428;2;79;1;1
501;1990;20;0;13;1;8;10;-3;0;2;0;0;69;0;37;10;4;28;23;11;4;12833;1874;56;0;0
501;1995;214;0;15;3;6;12;-6;1;1;0;0;74;1;29;3;2;31;12;1;8;15726;2484;71;0;0
501;1996;214;0;3;1;2;7;-1;0;0;0;0;70;0;4;0;0;6;0;1;0;3214;79;0;1;0
501;1997;214;0;19;2;11;32;1;0;5;0;0;73;0;57;15;7;42;25;13;7;19376;2862;61;2;1
503;1985;16;0;8;1;3;6;-6;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0
503;1984;0;0;2;1;1;2;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
503;1982;14;0;2;1;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
503;1981;14;0;4;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
503;1980;14;0;3;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
507;1998;23;0;4;0;0;7;-3;0;0;0;0;60;0;6;0;0;3;0;3;9;4152;6;113;1;1
507;1989;11;0;20;1;7;18;0;0;0;0;0;60;0;19;0;0;18;7;7;47;19202;0;930;2;1
507;1990;11;0;5;0;0;0;-7;0;0;0;0;59;0;5;0;0;3;1;3;15;4463;42;204;0;0
507;1991;11;0;5;0;0;5;-6;0;0;0;0;50;0;3;0;0;9;2;1;7;4524;0;147;1;0
507;1992;3;0;13;0;2;30;-4;0;0;0;0;61;0;12;0;0;16;6;3;29;12847;150;2203;2;0
507;1993;3;0;19;2;7;57;7;0;0;0;1;59;0;26;0;0;15;8;5;36;18836;0;441;7;0
507;1994;3;0;21;0;7;13;4;0;1;0;0;63;0;17;0;0;22;3;13;41;22133;97;1349;1;0
509;1998;20;0;4;1;4;0;-1;0;4;0;0;72;0;11;65;40;0;3;4;2;3738;840;107;0;0
509;1991;20;0;23;10;9;6;3;1;4;0;0;69;2;47;276;148;16;21;15;17;19877;5118;0;0;0
509;1992;20;0;6;0;2;4;2;0;0;0;0;72;0;12;18;5;5;8;3;8;5178;1204;488;0;0
509;1993;20;0;23;6;12;39;4;1;3;0;0;75;1;61;31;17;31;25;14;9;21634;4237;812;3;2
509;1994;20;0;18;10;2;10;-2;0;0;1;0;68;0;62;244;134;14;37;15;7;18333;1055;3281;0;0
509;1995;20;0;12;4;9;12;-1;0;6;0;0;72;0;19;193;115;12;14;10;6;11514;3313;0;0;0
509;1996;20;0;19;10;7;32;11;1;5;0;0;71;2;35;242;138;15;13;11;17;17500;3452;221;2;1
518;1998;15;0;5;3;4;5;4;0;0;0;0;72;1;9;2;1;7;2;2;5;4550;351;503;1;0
518;1985;24;0;10;1;2;4;-1;0;0;0;0;0;0;27;0;0;0;0;0;0;0;0;0;0;0
518;1986;24;0;6;2;2;6;-1;1;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0
518;1987;24;0;6;2;5;2;5;1;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0
518;1988;24;0;4;0;2;0;-2;0;1;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0
518;1989;3;0;6;2;3;2;0;0;0;0;0;64;0;14;87;53;3;3;8;3;6405;574;389;1;0
518;1990;16;0;12;3;16;2;5;1;6;0;1;77;0;28;222;126;18;7;11;5;12960;2303;1977;0;0
518;1991;16;0;7;2;8;0;2;2;3;0;0;73;0;22;134;69;6;9;15;8;6982;1829;945;0;0
518;1992;16;0;22;6;19;10;18;1;3;1;0;75;2;50;349;203;21;9;15;14;21725;4500;3285;0;0
518;1993;16;0;12;0;11;9;-3;0;3;0;0;70;0;16;169;86;16;18;15;4;11733;1557;1991;1;0
518;1994;16;0;5;1;2;6;-1;0;1;0;0;68;0;7;76;42;4;2;7;1;4955;979;0;0;0
518;1995;16;0;12;1;2;4;4;0;0;0;0;67;0;20;140;87;9;15;6;7;11530;953;1581;0;0
518;1997;16;0;4;1;1;2;-3;1;0;0;0;68;0;7;73;36;3;3;5;3;3914;548;682;0;0
13497;1998;8;0;6;1;0;2;-3;0;0;0;0;71;0;8;2;1;12;6;1;2;5234;0;0;0;0
522;1984;8;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
532;1989;8;0;13;4;14;6;11;0;0;0;1;69;0;33;143;79;13;7;6;5;13320;589;1025;1;0
532;1990;8;0;17;10;4;12;1;0;0;2;0;66;1;44;169;90;26;18;12;7;13369;26;3231;0;0
532;1991;8;0;18;3;4;23;-3;0;0;1;0;64;0;39;184;99;21;11;8;5;14425;111;2339;1;1
532;1992;0;0;17;5;9;13;-5;0;1;0;1;73;1;51;61;29;35;21;16;6;16740;2729;2160;1;1
532;1993;0;0;11;5;3;2;0;0;0;0;0;70;2;22;75;45;21;3;6;2;11328;391;1181;0;0
532;1994;21;0;6;2;1;11;-2;0;0;0;0;72;0;11;35;21;10;7;2;3;6283;121;396;1;0
532;1995;26;0;5;1;0;2;-2;0;0;0;0;71;0;11;0;0;14;3;3;1;5625;0;0;0;0
538;1984;9;0;3;0;0;11;-2;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
538;1986;9;0;16;8;6;43;-1;2;0;0;0;0;0;50;0;0;0;0;0;0;0;0;0;0;0
538;1987;9;0;16;6;9;55;-5;1;5;0;0;0;1;36;0;0;0;0;0;0;0;0;0;0;0
538;1988;9;0;6;1;2;40;-2;0;1;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0
538;1993;14;0;5;3;0;10;-4;0;0;0;0;72;0;20;1;1;17;1;1;1;4680;609;34;2;2
539;1984;11;0;3;1;0;2;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0
539;1986;22;0;2;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
539;1987;22;0;13;2;4;13;-1;0;2;0;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0
539;1988;5;0;9;0;1;33;2;0;1;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0
539;1989;0;0;5;1;0;0;-4;1;0;0;0;69;0;10;0;0;4;0;5;7;5558;772;234;0;0
539;1991;0;0;15;2;4;11;14;0;1;0;0;71;1;37;0;0;22;2;14;23;17551;1981;976;1;0
539;1992;0;0;17;1;10;9;9;0;1;0;2;70;0;26;0;0;21;2;11;15;17945;1468;1062;1;0
539;1993;0;0;11;0;6;19;4;0;2;0;0;62;0;14;0;0;9;0;1;8;9304;588;344;1;1
539;1994;5;0;20;2;9;10;10;1;1;0;0;68;0;46;0;0;22;3;19;26;24546;2815;525;0;0
539;1995;5;0;11;2;8;6;8;1;1;0;0;63;1;11;0;0;8;5;3;14;13063;460;521;0;0
539;1996;11;0;5;1;1;0;-6;0;0;1;0;66;0;6;0;0;7;0;4;5;5456;94;967;0;0
539;1997;11;0;2;0;0;0;1;0;0;0;0;61;0;1;0;0;1;0;0;1;1551;194;76;0;0
541;1983;16;0;7;3;1;0;2;2;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0
543;1984;8;0;12;1;3;2;-4;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0
543;1983;8;0;5;0;1;0;-2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
543;1982;8;0;13;1;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
543;1981;8;0;15;1;4;6;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
546;1981;15;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
547;1991;12;0;4;0;1;0;-1;0;0;0;0;57;0;5;0;0;3;0;0;0;1841;117;0;0;0
547;1992;26;0;10;1;1;0;-1;0;0;0;0;61;0;16;10;2;10;10;3;7;5352;960;540;0;0
547;1993;26;0;19;3;4;8;-1;0;0;1;0;63;1;31;9;2;31;14;6;11;15892;642;723;0;0
547;1994;26;0;11;2;0;4;1;0;0;0;0;60;0;15;0;0;9;2;2;2;6028;775;0;0;0
548;1984;25;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
556;1998;18;0;5;0;1;0;-5;0;0;0;0;61;0;5;12;6;10;3;3;3;3927;0;376;0;0
556;1989;18;0;4;2;1;2;-1;0;0;0;0;64;0;9;7;5;8;6;1;4;4105;265;317;0;0
556;1990;18;0;6;2;0;2;-8;0;0;0;0;55;0;13;2;0;6;1;2;1;4258;239;0;0;0
556;1992;18;0;7;2;1;0;-1;0;0;0;1;69;1;19;2;0;12;11;9;6;5991;0;1631;0;0
556;1996;18;0;9;0;0;15;-1;0;0;0;0;54;0;6;0;0;2;3;0;0;2897;0;0;1;0
556;1997;18;0;9;0;5;6;6;0;1;0;1;69;0;17;20;7;24;11;4;4;8374;986;644;0;0
557;1987;11;0;1;0;0;4;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
562;1988;0;0;9;1;1;10;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
562;1989;12;0;15;4;3;4;-1;0;0;3;0;64;1;27;44;20;23;9;11;11;12258;0;1789;0;0
562;1990;12;0;12;2;1;0;-5;0;0;1;0;64;0;27;35;20;27;12;6;5;11488;351;1256;0;0
562;1991;12;0;13;7;3;4;2;0;0;3;0;67;0;35;68;35;21;19;13;11;13348;200;2233;0;0
562;1992;12;0;6;1;5;0;4;0;0;0;1;69;0;14;6;3;14;2;3;6;5101;222;1015;0;0
562;1994;217;0;7;0;2;0;-1;0;0;0;0;61;0;7;2;1;8;4;6;6;3987;61;315;0;0
562;1995;217;0;11;1;1;9;-3;0;0;0;0;61;0;14;6;2;23;10;6;4;9778;442;252;1;0
562;1996;217;0;16;0;2;0;-5;0;0;0;0;59;0;7;10;2;14;6;7;7;8443;0;270;0;0
562;1997;217;0;2;0;1;2;1;0;0;0;0;65;0;5;35;12;1;2;1;0;2334;522;0;0;0
12998;1998;19;0;3;0;1;2;0;0;0;0;0;60;0;1;0;0;1;0;1;3;3139;84;145;0;0
12998;1996;216;0;6;1;1;2;-2;0;0;0;0;70;1;6;0;0;12;0;6;9;6751;430;275;0;0
12998;1997;216;0;7;0;3;4;7;0;0;0;0;64;0;4;0;0;5;4;6;10;6338;39;530;0;0
566;1983;25;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
566;1984;25;0;18;1;7;73;1;0;0;0;0;0;0;25;0;0;0;0;0;0;0;0;0;0;0
566;1985;25;0;3;0;2;14;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
566;1986;25;0;13;2;4;65;3;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0
566;1989;12;0;8;0;1;0;1;0;1;0;0;58;0;4;53;31;1;1;2;2;4366;23;136;0;0
566;1990;12;0;4;0;1;0;-3;0;0;0;0;51;0;0;25;14;0;2;1;0;2179;0;69;0;0
566;1991;12;0;11;1;1;4;0;0;0;0;0;58;1;10;108;61;8;3;3;6;7416;0;0;0;0
566;1992;12;0;2;0;0;5;-3;0;0;0;0;48;0;1;11;6;1;0;0;0;953;0;0;1;0
566;1993;12;0;2;0;0;0;0;0;0;0;0;58;0;0;12;4;0;0;1;0;846;0;6;0;0
567;1985;3;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
567;1986;3;0;13;2;2;42;2;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0
567;1987;3;0;6;1;3;20;1;1;1;0;1;0;0;9;0;0;0;0;0;0;0;0;0;0;0
567;1989;3;0;6;0;3;8;2;0;0;0;0;73;0;16;0;0;6;2;4;19;7810;533;352;1;1
567;1990;18;0;6;0;2;13;-2;0;0;0;0;60;0;16;0;0;9;1;3;10;7316;97;914;1;0
567;1992;18;0;7;0;3;6;-3;0;0;0;1;69;0;10;0;0;11;1;11;19;8036;560;1210;0;0
568;1998;19;0;5;0;0;0;-3;0;0;0;0;60;0;5;39;23;6;0;2;1;4452;41;28;0;0
568;1983;16;0;11;2;9;10;2;1;0;0;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0
568;1984;16;0;3;1;1;2;-4;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0
568;1985;16;0;19;9;12;25;3;1;0;2;0;0;2;55;0;0;0;0;0;0;0;0;0;0;0
568;1986;16;0;6;2;2;16;1;1;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0
568;1987;16;0;10;3;14;18;3;1;6;0;1;0;0;18;0;0;0;0;0;0;0;0;0;0;0
568;1988;19;0;22;11;11;20;12;3;3;0;0;0;3;49;0;0;0;0;0;0;0;0;0;0;0
