PlayerId;Year;Team Id;League Id;GP;G;A;PIM;+/-;PP G;PP A;SH G;SH A;GR;GWG;SOG;FO;FO W;HIT;GvA;TkA;SB;TOI;PPTOI;SHTOI;Fights;Fights Won
12462;1996;18;9999;4;0;1;2;0;0;0;0;0;58;0;6;16;8;3;1;0;1;2387;122;44;0;0
12463;1993;26;9999;4;0;0;2;-1;0;0;0;0;60;0;2;0;0;7;2;0;0;3098;0;0;0;0
12463;1994;26;9999;4;0;1;14;-1;0;0;0;0;62;0;3;1;0;7;2;0;0;3310;38;53;2;2
12463;1995;26;9999;4;0;0;15;-1;0;0;0;0;65;0;2;11;4;8;2;3;0;3475;186;172;3;2
12463;1996;220;0;7;0;0;34;-3;0;0;0;0;65;0;5;2;1;8;1;2;3;2999;2;65;5;4
12463;1997;220;0;7;2;2;46;3;0;0;0;0;73;0;9;5;2;8;3;4;4;3730;75;264;6;5
12464;1994;216;9999;2;0;1;0;0;0;0;0;0;66;0;5;0;0;3;0;1;4;1734;154;492;0;0
12464;1995;216;9999;4;0;0;2;0;0;0;0;0;56;0;4;0;0;5;2;0;3;3858;238;436;0;0
12464;1996;216;9999;4;0;0;2;3;0;0;0;0;68;0;4;0;0;7;1;2;6;3991;107;184;0;0
12465;1997;11;9999;5;0;1;2;-1;0;0;0;0;59;0;5;1;0;7;6;1;1;4321;174;133;0;0
12465;1996;11;9999;4;1;0;0;2;0;0;0;0;67;0;7;0;0;11;0;1;0;2994;89;228;0;0
12465;1994;11;9999;4;0;2;2;0;0;1;0;0;68;0;9;2;1;15;5;4;3;3829;138;102;0;0
12465;1995;11;9999;4;0;1;0;1;0;0;0;0;64;0;4;0;0;12;1;0;0;2976;61;0;0;0
12466;1993;21;9999;4;0;0;2;0;0;0;0;0;61;0;5;8;5;6;3;1;1;2025;8;350;0;0
12467;1993;14;9999;4;0;1;4;-2;0;0;0;0;61;0;5;0;0;7;2;3;2;4565;122;351;0;0
12467;1994;14;9999;4;0;0;9;3;0;0;0;0;63;0;10;0;0;9;0;0;7;4831;114;789;1;0
12467;1995;14;9999;4;0;1;6;1;0;0;0;0;66;0;4;0;0;4;1;1;8;4350;23;280;0;0
12467;1996;14;0;7;0;1;50;5;0;0;0;0;71;0;7;0;0;8;1;7;7;6814;98;926;6;3
12467;1997;14;0;7;1;1;39;-3;0;0;0;0;62;0;5;0;0;12;2;6;12;6444;610;1087;7;2
12467;1998;14;0;7;0;0;19;-1;0;0;0;0;76;0;9;0;0;11;1;14;16;7318;988;1290;3;1
12468;1998;0;9999;5;3;2;2;2;0;0;0;0;65;0;15;35;15;7;3;2;3;4729;154;255;0;0
12468;1993;17;9999;4;0;1;2;0;0;0;0;0;57;0;1;24;14;0;1;0;1;2086;208;44;0;0
12468;1994;17;9999;4;0;2;4;-1;0;1;0;0;65;0;5;52;31;2;0;2;1;3095;644;48;0;0
12468;1995;17;9999;4;0;0;4;-1;0;0;0;0;59;0;4;40;20;1;2;2;0;2524;907;193;0;0
12468;1997;0;9999;4;2;0;4;3;0;0;1;0;61;1;9;12;5;5;4;2;0;2705;65;476;0;0
12469;1993;16;9999;4;0;0;0;1;0;0;0;0;61;0;2;0;0;6;2;0;0;2923;589;0;0;0
12469;1994;16;9999;5;0;1;0;-1;0;0;0;0;63;0;10;12;5;16;8;3;2;4545;458;84;0;0
12469;1995;16;9999;4;0;1;11;-2;0;1;0;0;63;0;7;6;4;8;6;4;4;3551;954;0;1;1
12469;1996;16;9999;5;0;0;0;-4;0;0;0;0;67;0;11;8;4;10;0;4;3;3980;1148;115;0;0
12469;1997;16;9999;4;1;1;2;1;0;0;0;0;60;0;3;1;1;2;2;1;1;2558;440;23;0;0
12470;1993;19;9999;4;0;0;4;-1;0;0;0;0;59;0;3;0;0;4;0;1;1;3958;0;320;0;0
12470;1994;19;9999;4;0;1;4;-2;0;0;0;0;61;0;3;0;0;5;0;3;5;3967;59;433;0;0
12471;1993;14;9999;4;0;0;0;-3;0;0;0;0;59;0;7;0;0;8;1;1;2;4397;139;437;0;0
12471;1994;14;9999;4;1;0;0;4;1;0;0;0;68;0;13;0;0;3;2;7;4;3917;1350;404;0;0
12471;1995;14;0;7;1;0;16;-2;0;0;0;0;63;0;6;0;0;7;2;3;13;5803;313;783;2;1
12471;1996;15;0;7;0;3;25;-3;0;0;0;0;62;0;11;0;0;11;5;5;7;7355;862;1239;3;3
12471;1997;15;0;5;0;1;17;-1;0;0;0;0;68;0;5;0;0;13;3;5;7;5847;395;383;3;0
12472;1998;16;9999;5;0;0;7;-2;0;0;0;0;67;0;10;1;1;15;1;3;2;3843;286;0;1;1
12472;1998;16;0;3;0;0;15;-3;0;0;0;0;63;0;3;0;0;8;0;0;1;1300;183;154;1;0
12473;1998;18;9999;4;0;1;2;-2;0;0;0;0;64;0;2;2;2;10;1;0;2;2520;303;167;0;0
12473;1997;18;9999;4;0;0;0;-2;0;0;0;0;58;0;2;32;16;4;4;1;2;2917;0;429;0;0
12473;1993;11;9999;4;0;1;2;0;0;0;0;1;63;0;3;19;10;4;0;0;0;2985;91;86;0;0
12473;1994;11;9999;4;1;2;2;0;0;0;0;0;66;0;6;26;12;14;3;2;2;3135;44;288;0;0
12473;1995;11;9999;4;2;0;4;2;0;0;0;0;66;1;7;33;13;7;1;2;2;3283;245;567;0;0
12474;1993;26;9999;4;0;0;0;-2;0;0;0;0;58;0;3;5;1;11;1;1;1;2502;297;0;0;0
12474;1994;26;9999;4;0;3;0;5;0;0;0;0;67;0;9;5;5;9;3;2;3;2307;38;57;0;0
12474;1994;26;0;7;0;1;7;-4;0;0;0;0;61;0;6;1;0;13;5;5;1;5059;0;0;1;0
12474;1995;26;9999;4;1;0;0;1;0;0;0;0;65;0;8;2;1;9;1;2;0;3514;0;0;0;0
12474;1995;26;0;6;0;0;2;0;0;0;0;0;63;0;3;1;0;8;4;5;2;4140;272;131;0;0
12474;1996;26;0;7;2;0;31;1;0;0;0;0;64;0;15;1;1;16;5;4;0;5583;535;307;3;0
12474;1997;26;0;7;0;0;2;-3;0;0;0;0;57;0;11;0;0;3;2;1;0;5500;277;534;0;0
12474;1998;216;0;7;4;1;23;3;0;0;0;0;64;1;12;11;4;14;6;4;5;4208;318;478;1;0
12475;1994;9;9999;4;1;0;0;2;0;0;0;0;62;0;20;8;5;12;5;1;0;3170;84;191;0;0
12475;1994;9;0;7;0;4;17;0;0;0;0;0;62;0;16;0;0;16;1;2;2;4613;263;0;1;0
12475;1995;9;0;7;0;3;27;3;0;0;0;0;63;0;12;0;0;7;2;2;3;4092;157;0;3;1
12475;1996;9;0;7;2;3;4;3;0;0;0;0;59;1;18;2;0;13;5;1;3;4220;0;372;0;0
12475;1997;9;0;7;1;2;31;-1;0;1;0;0;63;0;14;1;0;14;2;0;6;5886;555;133;3;1
12475;1998;9;0;7;1;1;7;-1;0;0;0;0;60;0;10;1;0;15;5;1;3;5580;72;49;1;0
12476;1994;21;9999;4;0;1;2;-1;0;0;0;0;66;0;9;60;35;5;3;3;1;3867;384;72;0;0
12476;1994;21;0;7;0;2;4;-10;0;1;0;0;60;0;5;80;34;8;3;1;2;6437;1393;96;0;0
12476;1995;21;0;7;1;6;8;0;0;3;0;0;67;0;9;108;48;7;4;4;2;5656;1839;0;0;0
12476;1996;21;0;7;5;3;19;0;1;1;0;0;67;1;11;86;43;4;5;1;0;5382;1480;20;3;1
12476;1997;21;0;7;2;5;2;0;0;1;0;0;70;0;13;109;49;9;5;7;3;6664;1360;306;0;0
12476;1998;21;0;6;6;3;6;5;1;1;0;0;73;0;25;97;59;8;2;5;2;5752;1259;233;0;0
12479;1996;11;9999;4;0;1;0;0;0;0;0;0;67;0;3;0;0;7;0;4;2;4714;220;251;0;0
12479;1997;11;9999;5;0;1;2;-1;0;0;0;0;60;0;1;0;0;8;0;0;5;5409;324;199;0;0
12480;1998;24;0;6;1;1;6;-3;1;0;0;0;54;0;3;46;21;2;1;0;6;3585;92;613;0;0
12480;1998;24;9999;4;1;2;2;0;0;0;0;0;61;0;2;41;27;7;4;2;0;2993;34;366;0;0
12480;1993;21;9999;4;0;0;2;1;0;0;0;0;60;0;4;44;21;4;4;0;0;3232;432;313;0;0
12480;1994;21;9999;4;1;2;0;4;0;0;0;0;62;0;5;41;19;2;7;4;1;2246;0;852;0;0
12480;1995;21;9999;5;0;1;0;1;0;0;0;0;64;0;6;27;8;4;3;3;2;3371;30;429;0;0
12480;1996;24;9999;5;1;0;6;1;0;0;0;0;67;0;7;43;16;4;3;5;4;3274;87;793;0;0
12480;1997;24;9999;4;1;2;0;2;0;0;0;1;63;0;11;21;9;6;5;2;2;2164;0;1163;0;0
12483;1998;19;0;2;0;0;7;-2;0;0;0;0;59;0;3;0;0;1;0;0;0;1108;322;0;1;0
12483;1998;19;9999;4;1;2;5;0;0;0;0;0;64;0;8;1;0;6;3;0;1;3562;162;0;1;1
12483;1997;19;9999;2;0;0;0;-1;0;0;0;0;66;0;0;4;2;3;1;0;2;1819;305;0;0;0
12483;1993;19;9999;4;0;0;0;-1;0;0;0;0;64;0;3;2;0;8;1;3;2;2804;0;0;0;0
12483;1994;19;9999;4;0;1;7;-2;0;0;0;0;71;0;9;2;1;13;7;2;1;3054;0;0;1;1
12483;1995;19;9999;5;0;0;0;0;0;0;0;0;66;0;5;0;0;19;0;0;2;3458;0;0;0;0
12483;1995;19;0;3;0;0;0;-1;0;0;0;0;61;0;3;6;4;6;4;1;1;1508;0;58;0;0
12483;1996;19;9999;5;0;1;2;-1;0;0;0;0;71;0;12;8;4;14;2;5;3;3716;0;827;0;0
12484;1993;8;9999;4;0;0;11;0;0;0;0;0;62;0;0;0;0;4;1;4;6;3872;0;445;1;1
12484;1994;8;9999;4;1;0;17;2;0;0;0;0;71;0;5;0;0;5;0;4;6;3919;22;267;1;0
12484;1995;8;9999;5;0;0;0;-3;0;0;0;0;57;0;4;0;0;5;1;2;6;4953;0;397;0;0
12484;1996;8;9999;4;0;0;9;1;0;0;0;0;74;0;2;0;0;8;0;3;11;4460;49;319;1;0
12484;1998;8;9999;5;0;4;2;5;0;1;0;0;64;0;6;0;0;8;0;1;11;5191;82;333;0;0
12485;1993;17;9999;4;0;1;2;-1;0;0;0;0;62;0;5;0;0;7;4;1;3;3884;5;156;0;0
12485;1994;17;9999;4;0;0;2;1;0;0;0;0;68;0;3;0;0;8;1;2;9;3689;0;278;0;0
12485;1995;17;9999;4;0;1;9;-1;0;0;0;0;53;0;1;0;0;4;3;0;1;3451;40;592;1;0
12485;1996;17;9999;4;0;1;11;2;0;0;0;0;65;0;2;0;0;9;2;2;5;4270;333;953;1;0
12485;1997;17;9999;4;1;0;2;2;0;0;0;0;64;0;4;0;0;9;0;1;1;4435;127;562;0;0
12485;1997;17;0;5;0;0;19;-2;0;0;0;0;64;0;6;0;0;7;2;0;16;4446;0;1390;3;0
12485;1998;17;0;3;0;2;10;3;0;0;0;0;65;0;5;0;0;5;1;1;6;2763;91;308;2;1
12486;1998;26;9999;5;0;4;2;-1;0;1;0;0;60;0;5;0;0;7;0;4;5;4790;39;593;0;0
12486;1994;26;9999;4;0;0;4;3;0;0;0;0;66;0;7;0;0;8;1;3;5;3975;246;264;0;0
12486;1995;26;9999;4;0;0;5;-1;0;0;0;0;58;0;6;0;0;3;4;2;5;4148;0;413;1;0
12486;1995;26;0;6;0;2;7;4;0;0;0;0;66;0;4;0;0;7;0;3;9;5967;11;1371;1;0
12486;1996;26;9999;4;0;3;7;1;0;0;0;0;66;0;1;0;0;8;0;5;6;3823;0;806;1;0
12486;1996;26;0;7;0;1;27;-2;0;0;0;0;61;0;3;0;0;6;1;2;10;6522;79;391;1;0
12486;1997;26;9999;4;0;2;2;-2;0;0;0;0;53;0;2;0;0;6;2;1;5;3761;44;537;0;0
12488;1993;9;9999;4;0;0;0;0;0;0;0;0;60;0;4;3;3;6;3;1;2;2910;45;252;0;0
12488;1994;9;9999;4;0;4;0;3;0;0;0;0;67;0;11;0;0;16;6;2;2;3408;28;0;0;0
12488;1995;9;9999;4;1;0;0;0;0;0;1;0;67;1;12;11;6;8;2;3;2;2907;180;704;0;0
12488;1996;9;9999;4;1;2;0;-1;0;0;0;0;62;1;9;2;1;10;3;0;1;3655;300;160;0;0
12488;1997;9;9999;4;1;0;2;1;0;0;0;0;63;0;6;14;7;7;3;2;0;3068;296;662;0;0
12488;1998;9;0;7;0;1;7;-3;0;0;0;0;57;0;12;22;8;11;6;3;1;5300;294;1217;1;1
12489;1993;18;9999;5;0;1;19;0;0;1;0;0;60;0;11;0;0;7;2;0;3;5732;983;408;1;0
12489;1994;18;9999;5;0;0;17;0;0;0;0;0;67;0;6;0;0;9;1;5;7;5460;167;992;1;0
12489;1994;18;0;4;0;0;10;-3;0;0;0;0;58;0;3;0;0;5;0;1;7;4241;243;366;2;0
12489;1995;18;0;7;0;4;32;3;0;0;0;1;67;0;23;0;0;16;2;6;6;7124;1740;336;4;1
12489;1997;18;0;7;0;0;21;-1;0;0;0;0;58;0;7;0;0;13;3;1;6;6073;744;307;1;0
12489;1998;18;0;7;2;0;42;-1;0;0;0;0;73;1;14;0;0;14;4;10;14;7725;244;629;4;4
12490;1998;26;9999;5;0;0;4;-5;0;0;0;0;51;0;3;0;0;5;1;1;7;5000;105;227;0;0
12490;1996;26;9999;4;0;1;4;0;0;0;0;0;56;0;0;0;0;5;0;1;4;4018;74;398;0;0
12490;1997;26;9999;4;0;0;4;3;0;0;0;0;58;0;0;0;0;2;0;0;3;3712;0;475;0;0
12492;1994;22;9999;4;2;1;0;5;0;0;0;0;65;1;11;5;3;17;6;1;1;2970;56;48;0;0
12492;1995;22;9999;4;0;0;0;-3;0;0;0;0;60;0;1;11;9;9;3;1;0;2445;300;70;0;0
12492;1998;22;9999;2;1;0;5;-3;0;0;0;0;54;0;4;25;15;2;1;0;0;1523;192;34;1;0
12493;1993;15;9999;5;0;1;6;-2;0;0;0;0;65;0;1;0;0;12;2;2;9;4101;84;906;0;0
12493;1994;15;9999;4;0;0;4;-3;0;0;0;0;65;0;3;0;0;7;1;6;8;4075;75;353;0;0
12493;1995;15;9999;4;1;0;4;1;0;0;0;0;57;0;3;0;0;3;1;1;1;4185;52;328;0;0
12493;1997;15;9999;4;1;1;4;1;0;0;1;0;64;1;5;0;0;9;3;0;5;3648;212;974;0;0
12493;1998;15;0;7;0;0;2;-5;0;0;0;0;56;0;5;0;0;11;0;2;10;6561;366;1455;0;0
12495;1993;21;9999;4;0;0;0;1;0;0;0;0;64;0;5;0;0;1;0;1;3;4276;674;116;0;0
12495;1994;21;9999;4;1;1;0;-1;0;0;0;0;69;1;10;0;0;5;2;3;1;4443;325;124;0;0
12495;1995;21;9999;5;0;1;2;0;0;0;0;0;65;0;13;0;0;7;1;1;2;5344;322;551;0;0
12495;1996;21;9999;4;1;1;5;1;1;0;0;0;72;1;10;0;0;9;0;2;7;4538;495;399;1;1
12495;1997;21;9999;4;0;4;4;2;0;1;0;0;69;0;7;1;0;6;1;7;3;5144;686;158;0;0
12495;1998;21;9999;4;0;1;2;1;0;0;0;0;62;0;7;0;0;4;3;1;3;5000;98;231;0;0
12496;1998;217;0;6;1;1;2;-3;0;0;0;0;59;0;6;66;33;6;6;2;3;4877;19;182;0;0
12496;1994;217;9999;4;0;1;4;-1;0;0;0;0;62;0;6;48;24;2;3;1;4;3143;124;745;0;0
12496;1995;217;9999;4;2;2;4;4;0;0;0;0;64;0;8;22;14;2;3;2;1;3179;66;491;0;0
12496;1995;217;0;6;1;2;4;0;0;0;1;0;57;0;7;58;26;5;5;4;1;3971;227;368;0;0
12496;1996;217;0;7;0;1;5;-1;0;0;0;0;64;0;6;55;24;17;4;3;3;5327;500;111;1;0
12496;1997;217;0;7;0;1;6;-1;0;0;0;0;62;0;7;38;16;14;4;1;2;4541;520;220;0;0
12497;1993;15;9999;5;1;0;5;-1;0;0;0;0;70;0;9;5;1;12;3;4;2;3834;899;325;1;0
12497;1994;15;9999;4;1;1;9;-3;0;1;0;0;72;0;8;11;3;14;4;3;3;2897;1127;382;1;0
12497;1995;15;9999;4;0;2;2;3;0;0;0;0;69;0;4;2;2;9;1;0;2;3544;152;54;0;0
12497;1996;15;9999;4;1;2;7;4;0;0;0;0;73;1;6;0;0;12;3;1;3;4037;34;0;1;1
12497;1996;15;0;7;1;1;24;-1;0;1;0;0;66;0;7;1;0;10;2;2;3;4067;986;0;4;1
12497;1997;15;0;7;1;2;29;0;0;0;0;0;65;0;5;0;0;8;3;2;3;4861;229;44;2;2
12497;1998;15;0;7;1;1;10;-2;0;0;0;0;59;0;7;9;3;8;2;0;3;5094;129;410;2;2
12499;1993;11;9999;4;0;0;2;0;0;0;0;0;57;0;0;4;1;5;2;0;0;2672;0;0;0;0
12499;1994;11;9999;4;1;1;15;1;0;0;0;0;67;0;5;1;0;7;3;1;1;3023;0;0;1;1
12499;1994;11;0;7;3;1;52;1;0;0;0;0;63;0;8;1;1;6;3;0;1;3119;0;23;5;5
12500;1997;9;9999;4;0;2;0;0;0;1;0;1;70;0;2;0;0;3;2;4;4;4226;373;410;0;0
12500;1995;9;9999;4;1;1;2;3;0;0;0;1;74;0;7;0;0;9;5;4;10;4363;258;827;0;0
12500;1996;9;9999;4;1;0;6;-2;0;0;0;0;59;0;8;0;0;11;0;1;3;4453;612;295;0;0
12501;1993;214;9999;5;0;1;0;2;0;0;0;0;62;0;2;51;23;4;0;1;4;4137;724;0;0;0
12501;1994;214;9999;4;1;2;0;-2;1;0;0;1;56;0;6;24;12;2;4;2;1;2859;394;32;0;0
12501;1995;15;9999;4;1;0;2;0;0;0;0;0;62;1;7;37;18;9;6;2;1;4001;111;168;0;0
12501;1995;15;0;7;1;2;0;-2;0;1;0;0;65;0;12;6;4;14;2;1;1;5640;51;19;0;0
12501;1996;15;0;7;2;1;0;-1;0;0;0;0;66;0;6;66;45;12;5;4;2;6351;423;187;0;0
12501;1997;15;0;7;1;0;17;-3;1;0;0;0;67;0;13;24;11;16;5;2;3;5400;1510;366;3;1
12501;1998;220;0;7;6;2;27;-1;2;1;4;0;79;1;25;13;9;31;5;5;3;5902;2328;927;1;1
12503;1998;23;0;4;0;0;7;-1;0;0;0;0;55;0;6;0;0;4;0;1;1;3572;33;388;1;1
12503;1998;23;9999;5;0;1;0;6;0;0;0;0;67;0;4;0;0;6;3;4;4;5990;280;276;0;0
12503;1994;23;9999;4;0;0;0;-3;0;0;0;0;55;0;3;0;0;6;1;2;1;3765;47;294;0;0
12503;1997;23;9999;4;0;1;0;-1;0;0;0;0;63;0;4;0;0;7;0;3;0;3748;222;554;0;0
12504;1998;20;9999;5;0;0;0;-3;0;0;0;0;65;0;10;0;0;4;2;7;4;4922;613;309;0;0
12504;1993;20;9999;4;0;0;2;0;0;0;0;0;53;0;1;0;0;4;4;0;0;4074;17;98;0;0
12504;1994;20;9999;4;1;3;2;1;0;2;0;0;74;0;4;0;0;11;0;8;2;4087;443;373;0;0
12504;1995;20;9999;4;0;0;0;0;0;0;0;0;60;0;2;0;0;3;1;1;3;3567;99;485;0;0
12504;1996;20;9999;4;0;1;5;-6;0;0;0;0;59;0;4;0;0;9;1;2;3;4368;344;118;1;1
12504;1997;20;9999;4;0;0;2;-3;0;0;0;0;55;0;1;0;0;3;0;0;2;4040;241;166;0;0
12505;1994;217;9999;4;1;0;2;2;0;0;0;0;60;0;8;11;6;5;1;1;0;2180;163;310;0;0
12505;1995;217;9999;4;0;0;2;2;0;0;0;0;62;0;7;1;1;6;2;0;1;2696;0;523;0;0
12505;1996;217;9999;4;0;1;7;-1;0;0;0;0;65;0;10;4;2;10;4;3;3;2701;289;384;1;0
12505;1997;217;9999;5;0;0;0;-3;0;0;0;0;61;0;8;5;5;15;2;1;0;3406;430;141;0;0
12505;1998;217;9999;5;1;3;2;5;0;0;0;0;66;0;13;2;1;9;2;0;6;3559;339;351;0;0
12505;1998;217;0;6;1;0;7;0;0;0;0;0;57;0;4;0;0;4;2;2;2;3968;0;92;1;0
12506;1993;14;9999;4;0;1;2;0;0;0;0;0;57;0;4;0;0;4;0;1;1;4359;61;126;0;0
12507;1994;214;9999;4;0;2;2;1;0;0;0;0;64;0;4;0;0;6;1;2;7;4201;267;757;0;0
12507;1995;214;9999;4;0;1;2;0;0;0;0;1;61;0;4;0;0;6;0;1;3;4293;231;660;0;0
12507;1996;214;9999;5;0;1;0;-2;0;1;0;0;70;0;10;0;0;13;1;2;6;5279;524;224;0;0
12507;1997;214;9999;5;0;0;0;2;0;0;0;0;61;0;5;0;0;5;3;1;6;5617;0;342;0;0
12507;1998;214;9999;4;0;1;0;3;0;0;0;1;61;0;4;0;0;4;0;3;0;3809;157;773;0;0
12508;1993;11;9999;6;1;3;8;1;1;1;0;0;76;1;5;0;0;5;1;3;4;3845;991;39;0;0
12508;1994;20;0;7;1;6;4;5;0;1;0;0;71;0;14;11;2;6;5;2;0;5802;1878;9;0;0
12508;1995;20;0;7;1;2;6;2;0;0;0;0;73;0;16;0;0;6;7;4;1;6491;480;81;0;0
12508;1996;20;0;7;3;0;7;4;0;0;0;0;62;1;13;4;3;8;4;2;3;5072;0;429;1;0
12508;1997;20;0;7;2;3;0;0;1;1;0;0;77;0;14;1;0;8;4;3;0;5439;1191;0;0;0
12508;1998;20;0;7;3;6;6;8;1;1;0;0;79;0;15;21;6;8;10;4;3;6329;771;830;0;0
12509;1997;221;9999;4;2;0;16;-1;1;0;0;0;65;0;5;48;17;2;4;2;1;3725;128;162;2;1
12509;1996;221;9999;4;0;0;9;-1;0;0;0;0;70;0;7;46;26;7;5;4;1;3847;218;174;1;0
12509;1993;221;9999;4;0;0;2;-2;0;0;0;0;58;0;2;28;17;4;1;0;1;2554;0;126;0;0
12509;1994;221;9999;5;1;1;12;-3;0;0;0;0;66;0;5;40;17;4;4;1;4;3947;93;214;2;1
12509;1995;221;9999;4;0;0;2;0;0;0;0;0;61;0;5;32;14;4;6;0;3;3350;83;120;0;0
12511;1993;220;9999;4;0;1;0;1;0;0;0;0;69;0;12;0;0;9;0;4;2;4008;628;65;0;0
12511;1994;220;9999;4;0;0;6;-3;0;0;0;0;65;0;4;1;0;8;1;2;3;3961;382;144;0;0
12511;1995;220;9999;3;0;1;2;1;0;0;0;0;65;0;5;0;0;6;0;0;4;2115;496;258;0;0
12511;1996;220;9999;4;1;1;2;-1;0;0;0;0;67;0;7;0;0;7;0;8;3;4973;225;101;0;0
12511;1998;20;9999;5;0;2;9;1;0;0;0;0;69;0;9;0;0;3;1;4;2;5912;213;500;1;0
12511;1998;20;0;7;0;3;9;4;0;1;0;0;61;0;5;0;0;9;0;4;6;7184;320;1075;1;1
12512;1993;221;9999;4;0;0;4;0;0;0;0;0;55;0;5;0;0;3;1;0;2;4083;48;208;0;0
12512;1994;221;9999;5;0;1;6;-1;0;0;0;0;57;0;7;0;0;7;0;1;4;4430;82;340;0;0
12512;1995;221;9999;4;0;1;4;3;0;0;0;0;59;0;4;0;0;3;1;1;2;3829;124;268;0;0
12512;1996;221;9999;1;0;0;0;-1;0;0;0;0;70;0;1;0;0;4;0;1;3;1060;95;89;0;0
12512;1997;220;9999;4;0;1;5;-1;0;0;0;0;59;0;4;0;0;5;2;2;3;3976;174;476;1;0
12512;1997;220;0;5;0;1;17;-2;0;0;0;0;61;0;3;0;0;8;2;2;11;4784;140;459;1;1
12512;1998;220;0;3;0;1;4;0;0;0;0;1;63;0;2;0;0;4;2;0;9;2151;228;869;0;0
12513;1993;15;9999;5;1;0;2;0;0;0;0;0;61;0;4;24;15;9;3;1;1;4122;493;359;0;0
12513;1994;15;9999;4;1;1;2;-2;1;0;0;0;64;0;6;10;6;9;2;2;2;2892;647;520;0;0
12513;1994;15;0;4;1;0;0;-3;0;0;0;0;48;0;4;5;2;2;2;0;1;2583;92;0;0;0
12513;1995;15;0;7;0;1;2;-2;0;0;0;0;62;0;7;3;0;12;5;5;2;5401;394;353;0;0
12513;1996;15;0;7;0;2;2;-2;0;0;0;0;60;0;7;23;11;8;4;4;5;5084;289;508;0;0
12513;1997;0;0;7;0;4;16;4;0;0;0;0;59;0;9;14;7;5;2;2;0;4292;117;515;2;0
12513;1998;8;0;7;2;4;6;9;0;0;0;0;64;1;14;8;3;9;7;1;8;6010;174;76;0;0
12514;1993;23;9999;4;0;0;2;0;0;0;0;0;61;0;2;0;0;4;4;1;3;4097;0;367;0;0
12514;1993;23;0;5;2;0;27;3;0;0;0;0;58;0;4;0;0;8;3;3;7;4530;34;281;3;1
12514;1994;23;0;7;1;1;5;1;0;0;0;0;57;0;5;0;0;6;4;2;14;6245;72;532;1;1
12514;1995;23;0;6;0;0;32;-1;0;0;0;0;60;0;9;0;0;6;3;3;9;5565;73;636;4;0
12514;1996;23;0;3;0;1;19;-2;0;1;0;0;58;0;0;0;0;3;1;0;8;3053;147;192;1;0
12514;1997;23;0;7;1;3;25;6;0;0;0;0;63;0;11;0;0;11;2;2;12;6903;124;642;3;0
12515;1993;22;9999;5;1;3;0;4;0;0;0;2;63;0;8;42;27;6;3;1;0;3402;25;541;0;0
12515;1993;22;0;1;1;0;0;2;0;0;0;0;60;0;1;6;3;1;1;0;0;305;0;246;0;0
12515;1994;22;9999;4;1;4;0;5;0;0;0;0;66;0;5;44;25;4;6;1;1;3003;110;60;0;0
12515;1995;22;9999;4;0;0;0;-4;0;0;0;0;57;0;3;23;9;3;0;4;0;2705;143;477;0;0
12515;1996;22;9999;4;0;3;2;-2;0;0;0;0;50;0;7;38;24;5;2;0;1;2930;0;616;0;0
12515;1998;22;9999;4;3;0;2;3;0;0;0;0;60;0;6;22;10;5;1;0;0;2847;25;295;0;0
12516;1993;15;9999;5;1;0;2;-2;0;0;1;0;64;0;7;0;0;5;1;2;1;5029;839;446;0;0
12516;1994;15;9999;4;0;1;4;-2;0;1;0;0;69;0;4;0;0;7;0;3;5;3704;1275;187;0;0
12516;1995;15;9999;4;0;1;6;-1;0;1;0;0;68;0;1;0;0;4;1;4;3;5001;497;147;0;0
12516;1995;15;0;6;0;1;0;-4;0;1;0;0;62;0;16;0;0;11;1;3;6;6412;1509;464;0;0
12516;1996;15;9999;4;1;0;4;-1;1;0;0;0;68;0;8;0;0;10;1;5;6;4682;332;304;0;0
12516;1996;15;0;7;0;3;13;-3;0;1;0;0;66;0;7;0;0;8;2;4;10;6637;1352;542;1;0
12516;1997;15;0;2;0;0;10;0;0;0;0;0;71;0;3;0;0;4;0;0;6;1884;190;112;2;1
12516;1998;9;0;7;1;2;9;-6;0;0;0;0;57;0;8;0;0;6;0;5;4;7291;340;672;1;0
12518;1993;10;9999;5;0;1;0;3;0;0;0;0;66;0;3;0;0;6;0;4;5;5336;75;459;0;0
12518;1994;10;9999;4;0;1;2;0;0;0;0;0;60;0;6;0;0;6;2;4;4;3488;298;473;0;0
12518;1995;10;9999;4;0;1;0;-2;0;0;0;1;60;0;6;0;0;5;2;2;6;4103;126;559;0;0
12518;1995;10;0;7;0;3;22;5;0;0;0;1;62;0;6;0;0;6;0;2;8;6835;67;578;2;0
12518;1996;10;9999;4;0;0;2;1;0;0;0;0;70;0;2;0;0;5;2;3;6;3997;40;553;0;0
12518;1996;10;0;7;1;3;11;3;0;0;0;0;63;0;10;0;0;5;1;4;3;7220;38;1006;1;0
12518;1997;10;9999;5;0;0;0;-1;0;0;0;0;58;0;4;0;0;5;1;1;3;5482;336;478;0;0
12518;1997;10;0;7;0;1;11;-2;0;0;0;0;63;0;9;0;0;13;1;7;4;6219;371;519;1;0
12518;1998;224;0;6;1;4;2;0;1;2;0;0;67;0;14;0;0;7;0;7;9;5944;1386;157;0;0
12519;1997;18;9999;4;1;2;2;3;0;0;0;0;63;0;8;2;0;11;3;0;1;3243;394;137;0;0
