PlayerId;Year;Team Id;League Id;GP;G;A;PIM;+/-;PP G;PP A;SH G;SH A;GR;GWG;SOG;FO;FO W;HIT;GvA;TkA;SB;TOI;PPTOI;SHTOI;Fights;Fights Won
4077;1963;5;0;7;0;2;0;-2;0;0;0;0;66;0;11;0;0;4;0;2;1;5674;246;0;0;0
4077;1964;5;0;7;0;3;2;3;0;0;0;0;63;0;4;0;0;10;2;1;2;2955;298;133;0;0
4372;1968;8;0;7;2;0;6;0;0;0;0;0;66;0;10;0;0;8;2;3;2;5945;113;0;0;0
4372;1961;8;0;3;0;0;4;-2;0;0;0;0;54;0;1;1;1;5;5;2;2;2788;0;74;0;0
4372;1962;8;0;1;0;0;0;-1;0;0;0;0;49;0;1;0;0;1;1;0;0;367;0;0;0;0
4372;1963;8;0;2;0;0;0;0;0;0;0;0;55;0;1;11;7;0;0;0;1;930;0;0;0;0
4372;1966;8;0;3;0;0;0;-2;0;0;0;0;55;0;2;0;0;1;1;0;1;1228;0;111;0;0
4372;1967;8;0;7;0;0;0;1;0;0;0;0;55;0;4;1;1;1;3;1;2;2392;0;88;0;0
4956;1968;119;0;7;0;3;26;-13;0;2;0;0;61;0;4;89;54;5;4;4;4;6953;1458;116;2;1
4956;1967;119;0;7;1;2;17;-2;0;0;0;0;61;0;10;55;32;7;6;9;2;6080;1275;0;1;1
3327;1950;3;9999;5;1;1;0;-1;1;0;0;0;64;1;2;10;5;10;2;2;2;4450;370;464;0;0
3327;1951;3;0;1;0;0;0;1;0;0;0;0;55;0;2;1;0;0;0;0;0;632;0;5;0;0
3327;1954;3;0;7;1;0;0;-2;0;0;0;0;68;0;8;28;16;15;9;3;5;6597;0;942;0;0
3327;1955;3;0;7;0;3;0;-2;0;0;0;0;63;0;7;0;0;16;4;4;8;6951;0;544;0;0
3327;1956;3;0;7;2;3;7;1;0;0;1;0;61;0;14;1;1;13;4;5;4;5565;11;1731;1;0
3327;1957;3;0;7;1;1;4;-1;0;0;0;0;60;0;9;17;12;6;5;4;4;6036;59;824;0;0
3327;1958;3;0;7;0;1;26;0;0;0;0;0;64;0;8;21;6;6;6;3;4;6233;0;958;2;0
3562;1957;3;0;3;1;1;2;1;1;0;0;0;70;1;4;0;0;4;2;0;0;2346;252;19;0;0
3563;1958;3;0;7;0;1;0;0;0;0;0;0;66;0;15;0;0;8;2;6;6;6848;1669;630;0;0
3563;1962;3;0;4;0;0;2;-5;0;0;0;0;52;0;3;0;0;4;1;0;7;4222;66;186;0;0
3328;1968;0;0;7;3;5;2;2;1;2;0;0;71;0;12;84;45;4;5;2;2;6796;1109;376;0;0
3328;1951;8;0;4;0;1;0;-3;0;1;0;0;58;0;4;14;3;1;3;3;0;1735;824;0;0;0
3328;1952;8;0;3;1;1;0;2;0;0;0;0;62;0;4;53;30;1;4;1;0;2987;593;0;0;0
3328;1953;8;0;7;8;3;0;3;2;0;0;0;66;2;23;86;50;4;2;6;1;6334;1007;94;0;0
3328;1954;8;0;7;2;1;0;-9;0;0;0;0;64;1;16;127;71;9;6;6;2;7204;1424;101;0;0
3328;1955;8;0;7;3;5;2;1;0;2;0;0;70;0;18;100;60;5;4;5;3;6684;1220;75;0;0
3328;1956;8;0;7;2;1;2;0;0;0;0;0;66;0;19;137;87;4;7;5;4;7080;1443;597;0;0
3328;1957;8;0;7;5;2;7;-7;3;0;0;0;67;1;25;117;66;9;7;8;2;6204;1482;264;1;1
3328;1958;8;0;7;3;2;2;3;1;1;0;0;71;0;20;123;66;3;3;11;6;5991;1724;845;0;0
3328;1959;8;0;7;8;1;0;-6;6;1;0;0;72;0;24;140;76;3;4;7;6;6384;1864;1472;0;0
3328;1960;8;0;7;5;5;2;3;1;3;0;0;75;2;19;148;90;9;3;6;7;7373;1617;878;0;0
3328;1961;8;0;7;4;1;2;-4;0;0;0;1;63;0;19;125;68;2;6;8;5;8054;817;442;0;0
3328;1962;8;0;7;3;2;2;-2;1;0;0;0;68;1;16;122;70;8;7;5;3;6770;1490;977;0;0
3328;1963;8;0;7;4;4;2;0;2;1;0;1;66;0;24;100;48;9;5;5;2;6512;1379;723;0;0
3328;1965;3;0;7;1;5;6;-1;0;0;0;0;65;0;14;63;39;4;6;7;3;6437;329;1241;0;0
3328;1966;3;0;7;2;3;0;3;0;0;0;0;72;1;16;66;34;9;5;6;4;7283;267;1074;0;0
3328;1967;118;0;7;1;2;2;-7;0;2;1;0;58;0;12;107;55;7;11;5;3;7473;1394;883;0;0
3883;1968;9;0;7;0;2;4;1;0;0;0;1;64;0;5;3;1;7;3;5;4;4327;0;1383;0;0
3883;1957;5;0;7;1;3;10;3;0;1;0;0;65;1;9;2;0;10;6;3;4;5259;1969;46;0;0
3883;1958;5;0;7;0;0;2;-2;0;0;0;0;63;0;16;13;4;11;4;2;1;5204;118;1049;0;0
3883;1959;5;0;7;2;7;4;10;0;0;0;1;73;0;22;27;11;19;7;5;5;5312;0;1536;0;0
3883;1960;5;0;7;1;0;4;2;0;0;1;0;62;0;12;14;8;9;13;4;2;6126;0;850;0;0
3883;1961;5;0;7;2;3;2;5;0;0;1;0;66;1;14;14;6;8;12;1;8;6988;0;791;0;0
3883;1962;5;0;7;0;1;4;-2;0;0;0;0;68;0;14;0;0;13;3;7;4;5612;6;1367;0;0
3883;1963;5;0;7;2;3;0;8;0;0;1;0;69;0;19;6;3;19;13;4;2;5882;224;1219;0;0
3883;1964;5;0;7;1;3;4;3;0;0;1;0;70;0;18;4;2;17;7;5;4;6247;0;1176;0;0
3883;1965;5;0;7;4;5;17;12;0;1;1;0;76;1;25;6;2;26;11;6;3;6161;582;1714;1;0
3883;1966;5;0;7;1;3;6;4;0;0;0;0;65;0;14;23;12;11;10;6;5;6782;161;653;0;0
3883;1967;118;0;7;3;2;2;-1;0;0;1;0;69;0;14;24;11;20;4;5;4;7191;251;1061;0;0
3565;1952;8;0;3;2;0;2;-1;0;0;0;0;61;0;11;32;15;0;3;1;3;2615;685;0;0;0
3565;1955;8;0;7;4;2;0;1;0;0;1;0;63;0;13;16;13;9;4;2;3;3776;365;217;0;0
3565;1956;8;0;3;0;0;2;-1;0;0;0;0;57;0;6;26;13;1;2;2;1;2263;352;9;0;0
3565;1957;8;0;5;2;1;2;-5;0;1;0;0;64;0;9;54;30;0;1;2;1;4772;656;12;0;0
3565;1958;8;0;7;3;3;2;2;0;0;0;0;64;1;15;93;45;3;9;5;8;7127;357;396;0;0
3565;1959;8;0;7;3;2;2;4;0;0;0;0;69;2;18;89;57;8;4;8;1;7112;666;299;0;0
3565;1960;8;0;7;3;3;2;1;0;0;0;0;68;1;25;100;50;8;6;7;2;7886;492;482;0;0
3565;1961;8;0;4;1;1;2;-6;0;0;0;0;61;0;8;50;24;2;3;9;2;4371;287;369;0;0
3565;1962;8;0;7;2;0;2;0;0;0;0;0;61;0;8;76;37;1;1;3;4;6311;509;180;0;0
3565;1963;8;0;7;2;1;7;0;0;0;0;0;56;0;7;51;26;2;6;1;3;5505;0;381;1;0
3565;1964;8;0;7;1;1;4;1;0;0;0;0;65;0;4;73;32;5;3;2;5;7110;606;197;0;0
3565;1965;8;0;7;2;1;0;-5;0;0;0;0;60;0;6;78;42;7;5;3;1;7043;616;282;0;0
5086;1968;122;0;7;0;2;2;2;0;0;0;0;67;0;10;0;0;9;1;6;9;6226;9;1013;0;0
5086;1967;122;0;7;1;3;24;4;0;1;0;1;66;0;9;0;0;7;4;6;15;6043;115;1216;2;0
4624;1967;118;0;7;0;0;0;-3;0;0;0;0;55;0;1;0;0;4;0;2;2;2165;24;0;0;0
4957;1968;10;0;7;0;3;24;8;0;0;0;0;63;0;7;0;0;5;0;3;5;6196;0;260;2;0
4957;1966;8;0;4;0;1;2;-2;0;0;0;0;61;0;2;0;0;5;0;3;9;4127;0;202;0;0
4957;1967;120;0;7;0;3;0;-3;0;1;0;0;66;0;9;0;0;13;3;6;7;7642;1690;411;0;0
4626;1967;118;0;7;0;0;2;-9;0;0;0;0;64;0;7;1;0;23;3;1;1;5893;75;84;0;0
4627;1968;119;0;7;0;1;5;-7;0;0;0;1;54;0;7;0;0;15;3;4;6;8402;113;1025;1;0
4627;1967;119;0;7;0;2;4;-3;0;1;0;1;64;0;6;0;0;12;5;12;9;6785;484;1179;0;0
4959;1968;118;0;7;0;1;0;0;0;0;0;0;59;0;5;0;0;4;0;4;4;7099;12;350;0;0
4628;1966;0;0;7;0;1;10;2;0;0;0;0;63;0;2;0;0;5;2;0;17;6487;0;531;2;2
4628;1967;0;0;7;0;1;2;6;0;0;0;1;53;0;5;0;0;5;3;1;4;6365;11;337;0;0
3682;1956;8;0;4;0;1;5;-3;0;0;0;0;63;0;4;0;0;7;1;3;4;3355;27;326;1;0
3682;1961;8;0;7;0;4;4;-2;0;0;0;0;62;0;1;0;0;6;3;2;12;7069;11;257;0;0
3885;1968;5;0;7;3;7;2;9;1;1;0;0;75;0;23;87;48;8;2;5;3;7398;1194;247;0;0
3885;1955;5;0;7;2;0;2;-4;0;0;0;0;59;0;7;71;36;1;4;4;2;6435;314;20;0;0
3885;1956;5;0;7;3;3;2;2;0;0;0;0;61;2;12;75;34;2;7;6;2;5722;311;64;0;0
3885;1957;5;0;7;2;3;2;4;0;0;0;0;66;0;10;74;44;3;4;5;6;6222;566;61;0;0
3885;1958;5;0;7;0;0;4;-7;0;0;0;0;67;0;11;96;59;12;5;7;7;6440;1258;568;0;0
3885;1959;5;0;7;3;1;8;4;0;0;1;0;70;0;17;99;61;6;4;4;1;6011;1989;1172;0;0
3885;1960;5;0;7;0;6;4;-1;0;2;0;1;67;0;21;101;52;8;8;1;2;6940;813;972;0;0
3885;1961;5;0;7;4;5;6;6;1;1;0;0;75;1;18;97;53;10;5;7;3;6175;1814;506;0;0
3885;1962;5;0;7;0;5;4;1;0;2;0;0;68;0;8;140;60;8;9;5;2;5296;1871;1577;0;0
3885;1963;5;0;7;0;4;13;8;0;1;0;0;73;0;18;116;64;11;3;2;3;5767;1343;1112;1;0
3885;1964;5;0;7;3;6;8;8;0;2;0;1;69;0;15;135;82;5;13;3;8;6340;1153;1326;0;0
3885;1965;5;0;7;5;5;10;3;1;3;0;0;70;1;17;95;53;5;4;2;4;6199;1770;40;0;0
3885;1966;5;0;7;7;3;4;11;0;1;0;0;71;0;21;98;47;5;8;11;5;7170;1193;28;0;0
3885;1967;5;0;7;3;1;6;5;0;0;0;0;71;1;14;90;56;5;7;3;1;6721;1473;12;0;0
5088;1968;118;0;7;1;1;23;1;0;0;0;0;62;0;6;70;32;8;6;4;2;6675;17;69;1;0
5088;1967;118;0;7;1;1;11;-5;0;0;0;0;59;0;8;76;39;5;2;5;2;6586;72;0;1;1
3972;1961;9;0;7;1;2;0;0;0;0;0;1;66;0;11;60;29;10;7;5;4;5871;92;1735;0;0
4373;1968;5;0;7;0;3;2;4;0;2;0;0;69;0;14;0;0;5;2;4;13;6680;701;499;0;0
4373;1960;5;0;3;0;1;2;-3;0;0;0;0;49;0;5;0;0;4;0;0;1;3072;0;101;0;0
4373;1962;5;0;7;1;2;19;0;1;1;0;0;62;0;8;1;0;7;2;0;11;6312;809;527;1;0
4373;1963;5;0;7;0;4;14;4;0;0;0;0;65;0;10;0;0;12;2;1;9;7071;483;207;2;2
4373;1964;5;0;7;0;4;17;5;0;0;0;1;61;0;12;0;0;9;1;5;7;6836;145;1085;1;0
4373;1965;5;0;7;0;4;16;7;0;0;0;0;65;0;7;0;0;6;1;1;21;6645;111;1601;2;0
4373;1966;5;0;7;1;6;4;5;0;0;0;0;62;1;6;0;0;8;2;2;18;7819;0;199;0;0
4373;1967;5;0;7;1;3;4;7;0;1;0;0;63;0;10;0;0;1;2;1;12;7005;591;465;0;0
4374;1968;5;0;7;0;1;2;1;0;0;0;0;70;0;20;1;1;19;5;3;9;7492;257;160;0;0
4374;1962;5;0;7;0;4;0;5;0;0;0;0;62;0;2;1;0;7;2;4;0;3505;14;0;0;0
4374;1963;5;0;7;1;0;7;-1;0;0;0;0;61;0;11;3;2;9;2;1;1;5690;49;0;1;0
4374;1964;5;0;7;0;1;0;3;0;0;0;0;61;0;5;1;0;6;0;0;2;3615;114;0;0;0
4374;1965;5;0;7;2;0;4;2;0;0;0;0;63;1;12;5;0;13;9;3;1;6083;436;367;0;0
4374;1966;5;0;7;1;1;7;-1;0;0;0;0;65;0;11;1;1;16;6;3;1;7074;340;84;1;0
4374;1967;5;0;7;8;1;4;6;2;0;1;0;67;2;21;3;2;10;6;2;2;7132;392;220;0;0
4761;1968;118;0;7;1;1;6;0;0;0;0;0;70;0;20;9;4;17;7;4;4;6384;17;1234;0;0
4761;1964;9;0;3;0;0;2;0;0;0;0;0;56;0;0;1;0;3;3;1;2;1889;84;0;0;0
4761;1965;9;0;7;1;2;0;-4;1;0;0;0;68;0;13;0;0;18;7;2;4;7028;459;52;0;0
4761;1967;118;0;7;1;2;2;-1;1;0;0;0;68;0;13;0;0;15;5;5;2;6015;1361;312;0;0
4962;1968;5;0;7;0;3;2;1;0;0;0;0;62;0;7;39;17;8;3;1;4;6848;313;336;0;0
4962;1967;5;0;7;0;5;2;1;0;2;0;0;79;0;14;9;3;22;6;5;4;6412;1436;146;0;0
5438;1968;119;0;7;1;0;0;-1;0;0;1;0;67;0;9;30;18;8;4;7;4;3275;82;1237;0;0
5439;1968;10;0;7;0;2;2;1;0;1;0;0;68;0;11;0;0;8;3;3;1;5751;314;0;0;0
4376;1968;9;0;4;1;5;8;3;1;2;0;0;69;0;6;0;0;7;1;2;3;4634;696;530;0;0
4376;1959;9;0;1;0;0;0;-1;0;0;0;0;56;0;0;0;0;1;0;0;1;1071;96;60;0;0
4376;1960;9;0;7;0;5;4;5;0;0;0;0;68;0;6;0;0;9;2;1;14;6148;428;621;0;0
4376;1961;9;0;7;0;1;8;2;0;0;0;1;66;0;10;0;0;12;1;6;5;6760;801;663;0;0
4376;1962;9;0;7;0;2;6;-7;0;0;0;0;62;0;4;0;0;9;1;3;14;7240;175;426;0;0
4376;1963;9;0;5;0;0;6;2;0;0;0;0;57;0;5;0;0;2;3;1;3;4514;66;523;0;0
4376;1964;9;0;4;0;5;6;3;0;1;0;0;70;0;8;0;0;7;1;3;2;4039;665;307;0;0
4376;1966;9;0;7;0;4;10;3;0;1;0;0;65;0;9;0;0;10;4;6;11;7669;1088;1125;0;0
5440;1968;120;0;7;2;2;15;-6;0;0;0;0;66;0;3;16;10;19;3;1;4;7775;431;114;1;0
5092;1968;0;0;7;0;2;0;3;0;1;0;0;62;0;1;0;0;9;0;3;12;6895;164;616;0;0
5092;1967;0;0;7;0;1;7;-1;0;0;0;0;61;0;6;0;0;15;3;3;10;7726;389;1262;1;1
3140;1949;0;9999;5;1;0;6;-3;1;0;0;0;56;1;6;0;0;4;3;2;2;5241;33;354;0;0
3140;1953;0;0;1;1;1;2;1;0;0;0;0;62;0;5;0;0;1;0;0;2;963;166;104;0;0
3141;1950;9;9999;5;0;0;2;0;0;0;0;0;61;0;12;0;0;5;4;1;1;4676;954;251;0;0
3141;1959;9;0;1;0;0;0;-2;0;0;0;0;44;0;1;0;0;1;0;0;1;858;0;100;0;0
3446;1954;3;0;7;0;4;8;1;0;0;0;0;69;0;9;0;0;7;1;4;19;7237;86;804;1;1
3446;1955;3;0;7;0;3;2;1;0;0;0;0;61;0;17;0;0;3;1;7;14;7637;108;668;0;0
3446;1956;3;0;7;0;3;4;0;0;0;0;1;63;0;9;0;0;15;2;6;6;7069;123;1267;0;0
3446;1957;3;0;7;1;1;2;-4;0;1;0;0;60;1;9;0;0;7;2;3;10;6733;1120;1018;0;0
3143;1954;3;0;7;3;0;2;2;0;0;0;0;60;1;12;59;25;5;6;4;0;5643;605;53;0;0
4377;1968;3;0;6;0;2;5;7;0;0;0;0;62;0;11;0;0;9;2;5;8;6726;45;493;1;0
4377;1959;3;0;5;0;1;26;0;0;0;0;1;67;0;4;0;0;4;1;4;9;4802;394;375;2;2
4377;1960;3;0;7;0;3;0;1;0;0;0;0;60;0;4;0;0;3;4;3;7;5875;120;1311;0;0
4377;1961;3;0;7;0;2;0;-4;0;0;0;0;56;0;3;0;0;11;3;3;8;6058;0;1511;0;0
4377;1962;3;0;7;0;4;8;3;0;2;0;0;69;0;4;0;0;6;2;5;17;6996;748;794;0;0
4377;1963;3;0;7;0;2;34;2;0;0;0;1;65;0;6;0;0;8;0;4;14;6306;286;1419;2;1
4377;1964;3;0;7;0;2;10;-6;0;1;0;0;61;0;8;0;0;16;1;4;4;6626;822;1664;2;1
4377;1965;3;0;7;0;2;26;-3;0;0;0;0;68;0;2;0;0;18;4;3;20;6860;223;693;1;1
4377;1966;3;0;7;0;2;29;1;0;0;0;0;55;0;2;0;0;9;3;3;8;6449;41;322;1;0
4377;1967;3;0;7;0;5;20;7;0;0;0;0;61;0;4;0;0;4;0;0;12;5793;122;438;2;1
3977;1957;3;0;1;0;0;0;1;0;0;0;0;59;0;1;5;2;0;0;0;0;539;0;0;0;0
5443;1968;0;0;4;0;1;2;1;0;0;0;0;61;0;3;1;0;7;3;1;0;1805;45;147;0;0
3685;1968;121;0;5;0;3;2;-4;0;0;0;1;67;0;9;6;2;7;4;4;0;5322;620;343;0;0
3685;1958;8;0;7;0;0;6;2;0;0;0;0;59;0;6;2;1;9;1;1;4;3915;40;217;0;0
3685;1959;8;0;2;0;0;0;0;0;0;0;0;59;0;2;0;0;1;0;0;0;629;39;51;0;0
3685;1961;8;0;7;0;6;0;-2;0;0;0;0;66;0;8;0;0;15;7;5;5;7017;164;219;0;0
3685;1962;8;0;4;1;1;2;2;0;0;0;0;65;0;7;0;0;7;0;1;1;2973;135;0;0;0
3685;1963;8;0;7;0;1;9;-2;0;0;0;0;58;0;8;0;0;7;5;1;3;5357;0;94;1;0
3685;1964;8;0;7;4;2;0;4;0;0;0;0;67;1;12;3;1;10;1;4;7;5218;0;123;0;0
3685;1965;8;0;5;1;0;0;-3;0;0;0;0;50;0;6;0;0;6;1;1;0;1882;5;190;0;0
3685;1967;121;0;7;1;1;2;-1;0;0;1;0;61;0;7;0;0;6;1;1;0;3643;91;98;0;0
4380;1968;0;0;4;0;1;0;4;0;0;0;0;60;0;5;1;1;6;1;2;2;4548;92;253;0;0
4380;1959;9;0;1;0;1;0;0;0;0;0;0;60;0;1;0;0;1;1;0;0;943;50;0;0;0
4380;1961;9;0;7;2;3;6;-1;0;0;1;0;69;0;22;23;9;29;12;5;2;7001;745;677;0;0
4380;1962;9;0;7;0;1;0;-8;0;0;0;0;55;0;3;8;3;6;7;3;6;5440;21;475;0;0
4380;1963;9;0;7;1;2;12;-1;0;0;0;0;57;0;11;9;5;7;2;2;3;4080;107;261;2;0
4380;1964;9;0;4;0;2;4;1;0;0;0;0;64;0;1;14;9;3;5;2;6;2536;55;836;0;0
4380;1966;9;0;7;1;2;4;-1;0;0;0;0;65;1;9;12;7;12;3;7;4;6963;74;1326;0;0
4380;1967;9;0;7;0;4;2;1;0;0;0;2;66;0;8;28;8;9;7;4;8;6333;228;1037;0;0
5444;1968;8;0;7;2;3;5;0;0;0;1;0;58;0;12;21;9;6;2;1;1;7212;300;235;1;0
4762;1968;5;0;7;1;1;17;2;0;0;0;0;66;0;10;1;0;19;4;1;6;6338;83;184;1;0
4762;1967;5;0;7;1;4;2;4;0;0;0;0;65;0;12;5;5;12;11;4;2;5775;0;1551;0;0
3890;1956;3;0;7;1;2;2;1;0;0;0;0;65;0;9;0;0;10;3;5;5;6379;80;604;0;0
3890;1957;3;0;7;0;1;2;-4;0;0;0;0;59;0;5;0;0;9;1;3;5;7133;163;474;0;0
3890;1958;3;0;7;0;2;0;1;0;0;0;0;65;0;12;0;0;6;1;6;11;6825;182;401;0;0
3890;1959;3;0;7;0;1;2;-2;0;0;0;0;64;0;3;0;0;13;2;2;9;6818;637;592;0;0
3890;1960;3;0;7;2;1;8;-6;2;0;0;0;67;0;26;0;0;19;3;5;11;6496;2670;274;0;0
3890;1961;3;0;7;1;3;2;-6;0;2;0;0;67;0;18;0;0;9;1;8;10;6932;1824;731;0;0
3891;1956;3;0;7;4;4;2;7;1;2;0;0;73;1;18;1;1;7;4;0;1;5328;1914;114;0;0
3891;1957;3;0;4;1;1;6;1;0;0;0;0;62;1;6;7;3;0;2;3;0;3609;50;222;0;0
3891;1959;3;0;2;0;1;2;0;0;0;0;0;61;0;0;0;0;2;0;1;2;1480;171;29;0;0
3891;1960;3;0;7;1;1;4;-8;1;0;0;0;56;0;10;0;0;6;1;2;2;6500;512;705;0;0
3891;1961;3;0;7;0;2;0;-7;0;0;0;0;58;0;7;0;0;4;0;3;3;6713;454;317;0;0
3891;1962;3;0;7;0;1;6;-6;0;0;0;0;55;0;7;0;0;7;0;0;0;6861;245;366;0;0
5445;1967;5;0;7;0;0;14;3;0;0;0;0;59;0;9;0;0;5;1;3;7;6444;15;376;2;0
5094;1968;9;0;7;1;2;2;0;0;1;0;0;66;0;14;0;0;11;4;2;2;6469;295;0;0;0
5094;1964;9;0;3;0;0;2;-2;0;0;0;0;57;0;4;0;0;1;2;1;1;1684;731;0;0;0
5094;1965;9;0;7;1;0;5;0;0;0;0;0;58;1;10;1;0;3;2;1;3;2914;243;70;1;0
5094;1966;9;0;7;3;1;4;-4;1;0;0;0;68;0;18;7;2;7;5;1;1;7123;740;76;0;0
5094;1967;9;0;7;1;2;2;-1;0;0;0;0;71;0;10;0;0;7;5;3;4;6922;577;233;0;0
3450;1968;3;0;7;2;4;7;3;2;1;0;0;67;0;19;0;0;2;1;9;3;8162;1233;326;1;0
3450;1952;3;0;3;0;3;0;0;0;1;0;0;71;0;6;0;0;4;2;9;1;2901;791;155;0;0
3450;1953;3;0;7;2;6;8;2;0;2;0;0;75;0;18;0;0;23;2;6;6;6475;1588;503;0;0
3450;1954;3;0;7;0;2;10;-3;0;0;0;0;71;0;10;0;0;12;1;7;10;7341;1854;355;1;0
3450;1955;3;0;7;2;3;6;0;0;3;0;0;67;0;15;0;0;7;1;1;6;6941;1866;167;1;0
3450;1956;3;0;7;2;6;8;7;1;2;0;0;76;0;24;0;0;9;3;10;5;7681;1833;521;0;0
3450;1957;3;0;7;2;1;6;1;2;0;0;0;71;0;22;0;0;10;3;8;14;7711;1869;423;0;0
3450;1958;3;0;7;2;3;16;1;1;0;0;0;72;0;10;0;0;12;1;4;7;7329;1825;261;0;0
3450;1959;3;0;7;1;3;12;-2;0;1;0;0;74;0;15;0;0;11;2;6;8;6948;1630;1274;0;0
3450;1960;3;0;7;0;4;0;-1;0;1;0;1;71;0;11;0;0;6;4;10;8;7140;2793;392;0;0
3450;1961;3;0;7;2;5;6;-7;1;3;0;0;71;0;16;1;0;17;4;6;8;7526;1654;528;0;0
3450;1962;3;0;7;0;4;23;-1;0;2;0;0;69;0;9;1;1;5;1;2;9;6373;1909;1095;1;0
3450;1963;3;0;7;2;2;4;-3;1;0;1;0;72;0;17;0;0;11;0;7;7;7512;1500;589;0;0
3450;1964;3;0;7;1;2;8;-4;1;1;0;0;72;1;9;0;0;11;2;7;1;7335;1901;515;0;0
3450;1965;3;0;7;2;1;4;0;1;0;0;0;75;1;19;0;0;10;1;7;3;8007;1394;359;0;0
3450;1966;3;0;7;0;8;10;-4;0;3;0;0;74;0;16;0;0;10;1;5;3;8272;1471;282;0;0
3450;1967;3;0;7;2;6;4;7;1;1;0;0;79;0;11;0;0;8;2;9;8;7674;1501;314;0;0
3332;1956;3;0;7;2;1;2;0;0;0;1;0;58;0;3;6;1;5;4;1;2;2379;101;308;0;0
4381;1968;10;0;7;1;4;6;8;0;1;0;2;67;1;9;65;26;7;4;6;2;6300;324;214;0;0
4381;1959;10;0;7;0;0;0;-2;0;0;0;0;65;0;9;0;0;11;2;5;3;5247;376;31;0;0
4381;1960;10;0;5;0;1;0;0;0;0;0;0;65;0;2;5;2;8;0;1;3;3709;70;0;0;0
4381;1962;10;0;7;0;3;6;1;0;1;0;0;66;0;8;14;6;8;4;5;2;5511;409;50;0;0
4381;1964;10;0;7;1;0;4;-2;0;0;0;0;59;1;11;54;28;4;2;0;0;5630;493;47;0;0
4381;1966;10;0;7;2;2;0;-1;1;0;0;0;66;1;17;12;5;14;7;1;1;6207;804;189;0;0
4381;1967;10;0;7;1;2;0;-3;0;0;0;0;61;0;8;70;31;9;4;3;6;6788;444;253;0;0
5447;1966;8;0;4;0;0;0;2;0;0;0;0;59;0;4;0;0;3;0;2;0;1700;0;0;0;0
5096;1967;0;0;7;1;2;6;-2;0;0;0;0;73;0;19;0;0;17;3;2;4;6856;90;0;0;0
3452;1951;0;0;2;0;0;4;-1;0;0;0;0;58;0;2;17;7;0;1;1;1;1724;118;408;0;0
3452;1952;0;0;3;0;0;15;-1;0;0;0;0;59;0;5;0;0;5;3;0;0;2075;0;93;1;1
3452;1953;0;0;6;1;2;9;-3;0;0;0;0;71;0;9;27;12;19;11;2;11;5851;54;1064;1;1
3452;1954;0;0;7;1;1;12;-1;0;0;0;0;69;0;12;14;3;32;8;1;4;6243;345;934;1;0
3452;1955;0;0;7;0;3;2;2;0;0;0;0;65;0;4;11;3;14;6;6;4;5742;411;1179;0;0
3452;1956;0;0;7;2;1;7;-2;0;0;0;0;73;0;16;10;7;27;5;5;3;5825;1366;866;1;0
3452;1957;0;0;7;1;3;10;0;0;2;0;0;79;0;22;2;1;26;11;8;3;4821;2115;1699;2;1
3452;1958;0;0;7;1;0;12;-1;0;0;0;0;71;0;16;25;13;22;21;7;5;5684;1588;1343;2;0
3452;1959;0;0;7;4;2;7;-1;2;1;0;0;75;0;24;11;5;31;9;3;5;5805;1691;557;1;0
3452;1960;0;0;7;2;2;8;6;0;0;1;0;71;0;15;2;0;21;8;5;6;5818;1026;692;0;0
3452;1961;0;0;7;0;4;4;-1;0;1;0;0;72;0;18;10;4;18;4;6;2;6252;1350;739;0;0
3452;1962;0;0;7;4;1;10;3;0;0;1;1;66;1;13;19;11;16;10;3;4;4645;43;1310;0;0
3452;1963;0;0;7;0;4;9;4;0;0;0;0;75;0;11;23;10;25;2;4;7;5705;121;1839;1;0
3452;1964;0;0;7;0;3;13;-4;0;2;0;0;68;0;4;16;7;16;3;7;1;6036;1491;264;1;1
3452;1965;0;0;7;0;0;4;-2;0;0;0;0;66;0;15;10;6;17;6;2;9;5154;130;1243;0;0
3452;1966;0;0;4;0;2;2;3;0;0;0;0;63;0;6;5;2;7;1;2;2;3870;0;118;0;0
3452;1967;120;0;7;1;0;4;1;0;0;0;0;63;0;8;32;16;11;3;2;3;5642;0;884;0;0
3688;1968;122;0;7;0;4;7;-4;0;0;0;0;57;0;11;0;0;7;6;2;21;6788;30;1083;1;0
3688;1967;122;0;7;1;3;4;5;0;0;1;0;70;0;5;0;0;11;4;3;16;6548;184;1432;0;0
3688;1958;10;0;5;1;1;2;0;0;0;0;0;67;0;11;0;0;10;4;5;10;5856;451;211;0;0
3688;1960;10;0;7;1;2;6;0;0;0;0;0;63;0;5;0;0;9;2;8;11;6704;207;541;0;0
3688;1965;10;0;7;0;3;9;10;0;0;0;0;63;0;8;0;0;4;1;3;14;6102;20;154;1;0
3688;1966;10;0;7;0;0;2;-1;0;0;0;0;60;0;2;0;0;5;0;1;17;6450;87;184;0;0
3455;1968;10;0;7;1;0;5;3;0;0;1;0;62;0;3;20;8;8;4;1;3;3251;124;788;1;1
3455;1954;10;0;7;0;2;2;3;0;0;0;0;62;0;12;0;0;12;1;2;5;5730;71;238;0;0
3455;1955;10;0;7;0;1;6;-2;0;0;0;0;61;0;9;26;6;12;4;6;2;5498;84;1177;0;0
3455;1956;10;0;7;0;3;4;0;0;1;0;0;65;0;1;1;1;14;12;7;5;5789;198;1179;0;0
3455;1957;10;0;7;2;3;6;-1;0;0;1;0;67;0;16;3;3;17;12;8;3;4937;415;1847;0;0
