PlayerId;Year;Team Id;League Id;GP;G;A;PIM;+/-;PP G;PP A;SH G;SH A;GR;GWG;SOG;FO;FO W;HIT;GvA;TkA;SB;TOI;PPTOI;SHTOI;Fights;Fights Won
88;1983;12;0;4;0;1;0;-5;0;0;0;0;51;0;3;34;16;5;6;2;2;2366;0;0;0;0
88;1984;12;0;1;1;0;15;-1;0;0;0;0;46;0;2;4;1;0;1;0;0;361;0;0;1;0
89;1979;11;0;11;1;5;0;2;0;0;0;0;58;0;8;0;0;9;0;7;18;11699;119;380;0;0
89;1980;11;0;5;0;1;0;-2;0;0;0;0;64;0;6;0;0;7;2;4;6;4990;306;392;0;0
89;1981;11;0;5;0;1;0;-8;0;0;0;0;55;0;4;0;0;4;1;1;13;5606;61;212;0;0
89;1982;254;10;3;0;1;0;-3;0;1;0;0;74;0;7;0;0;3;0;1;11;3586;647;71;0;0
90;1984;293;12;21;1;10;75;6;0;2;0;0;57;1;27;31;17;31;14;0;2;20539;454;35;13;7
91;1979;24;0;15;2;2;4;3;0;0;0;0;60;0;14;20;10;22;7;8;2;7832;156;150;0;0
91;1980;24;0;15;2;1;0;1;0;0;0;0;58;0;17;9;2;11;3;4;4;7564;0;560;0;0
91;1981;24;0;18;1;3;5;-1;0;0;0;1;61;0;27;1;0;23;8;8;10;9282;0;1723;1;0
91;1982;24;0;4;1;1;2;1;0;0;0;0;56;0;8;0;0;7;2;1;0;2018;16;387;0;0
91;1983;24;0;16;0;1;0;-7;0;0;0;0;54;0;7;2;0;16;5;3;1;7729;27;51;0;0
91;1984;24;0;11;1;3;5;-1;0;0;0;0;62;0;27;4;1;17;12;11;3;8723;0;1402;1;0
91;1985;24;0;5;1;0;12;-5;0;0;0;0;61;0;5;0;0;8;1;4;1;4826;0;0;2;1
92;1979;241;10;4;0;2;11;-4;0;0;0;0;71;0;7;13;7;8;1;2;2;6792;402;154;1;1
92;1980;241;10;7;1;4;14;6;0;0;0;0;60;0;11;18;8;18;2;2;10;8433;294;96;2;0
92;1981;241;10;4;1;2;15;-7;1;0;0;0;53;0;4;16;7;4;0;1;10;6422;664;333;3;2
93;1986;233;9;3;0;1;14;1;0;1;0;0;55;0;1;1;0;2;1;0;3;1292;272;77;0;0
93;1980;233;9;11;5;9;0;-4;2;4;0;0;68;1;41;18;10;15;8;4;16;13659;1638;56;0;0
93;1982;233;9;13;7;6;2;1;2;1;0;0;64;0;24;1;0;7;3;1;7;12652;2128;0;0;0
93;1983;233;9;9;2;3;2;2;1;3;0;0;57;0;13;4;1;3;1;1;0;2759;1424;59;0;0
93;1984;233;9;9;3;4;0;-2;0;0;0;0;64;1;25;15;5;2;4;2;12;8458;1638;0;0;0
94;1986;14;0;15;8;1;4;1;0;0;0;0;57;1;29;2;1;9;6;3;7;11916;784;19;0;0
94;1979;0;0;4;2;2;0;1;0;0;0;0;63;0;7;0;0;4;4;0;0;3648;0;0;0;0
94;1980;0;0;17;3;6;4;-2;0;0;0;0;63;0;29;0;0;19;5;5;8;10992;198;0;0;0
94;1981;0;0;12;1;5;0;0;0;0;0;0;64;0;30;16;5;16;5;2;7;9315;133;549;0;0
94;1983;0;0;9;1;3;0;-8;0;1;0;0;59;0;14;4;1;5;5;2;4;6621;153;48;0;0
94;1985;14;0;6;2;5;2;3;0;0;0;0;70;0;13;0;0;10;5;3;3;5746;0;0;0;0
95;1986;214;9;7;3;4;0;8;0;1;0;0;67;0;10;41;19;8;3;4;8;8002;577;904;0;0
95;1984;214;9;11;5;4;29;4;1;0;0;0;62;1;17;0;0;7;0;5;6;8840;558;444;3;2
95;1985;214;9;6;0;2;2;-3;0;0;0;0;62;0;8;1;0;8;0;2;12;6020;349;71;0;0
96;1986;3;0;15;9;9;15;9;0;1;0;0;68;3;55;20;13;33;6;2;8;15395;820;14;1;0
96;1980;3;0;4;0;0;5;0;0;0;0;0;63;0;7;3;1;4;1;1;1;3466;271;28;1;0
96;1981;3;0;3;1;1;2;-6;0;0;0;0;61;0;1;0;0;2;0;0;0;3046;0;0;0;0
96;1982;3;0;5;0;1;9;-1;0;0;0;0;62;0;6;0;0;5;5;1;0;4852;97;19;1;1
96;1983;3;0;3;0;1;5;-4;0;1;0;0;57;0;3;0;0;1;4;2;0;2743;133;0;1;0
96;1984;3;0;22;5;7;32;-3;0;1;0;0;65;1;41;226;108;22;12;10;8;21579;797;22;3;2
96;1985;3;0;12;6;5;0;-3;1;1;0;0;70;2;40;17;6;29;10;3;7;10933;343;0;0;0
97;1981;256;10;3;1;0;0;0;0;0;0;0;74;0;10;0;0;0;1;4;13;4903;247;121;0;0
97;1982;20;0;25;2;5;4;8;0;0;0;1;60;0;23;0;0;21;5;9;43;24776;127;3039;0;0
97;1983;20;0;5;1;1;0;1;0;0;0;0;59;0;4;0;0;4;1;3;4;5202;0;187;0;0
98;1986;236;9;10;0;3;2;6;0;0;0;0;56;0;17;9;5;12;4;4;4;8431;339;435;0;0
98;1985;218;9;1;0;0;0;0;0;0;0;0;49;0;0;0;0;0;0;0;0;225;0;0;0;0
99;1984;298;12;14;3;5;26;4;0;0;0;0;58;2;20;17;9;25;6;4;4;10099;0;0;4;3
99;1985;5;0;4;0;1;2;0;0;0;0;0;61;0;2;2;0;8;1;0;2;1809;70;216;0;0
101;1982;233;9;14;1;5;17;2;1;0;0;0;60;1;21;0;0;18;0;6;6;13703;51;1083;1;1
101;1983;233;9;9;0;2;2;-1;0;0;0;0;62;0;18;0;0;13;2;5;7;8588;0;432;0;0
101;1984;233;9;9;2;3;33;5;0;0;0;0;61;0;27;0;0;36;3;1;8;9568;44;190;5;0
102;1986;299;12;14;4;7;2;4;0;1;0;0;62;1;27;201;122;7;7;3;3;11426;1852;0;0;0
102;1984;299;12;9;1;2;2;-1;0;0;0;0;60;0;9;120;66;6;1;1;4;7983;357;50;0;0
103;1980;222;9;4;0;1;2;-2;0;0;0;0;59;0;13;2;0;3;4;1;1;4379;747;0;0;0
103;1982;222;9;3;0;1;12;-1;0;0;0;0;60;0;4;6;3;6;0;2;0;3526;324;0;0;0
103;1985;5;0;4;0;2;4;-2;0;0;0;0;68;0;10;2;2;4;3;3;5;3900;80;90;0;0
104;1986;23;0;6;1;1;2;3;0;0;0;0;60;0;9;3;2;12;1;1;2;6308;227;157;0;0
104;1982;280;0;4;1;1;0;-3;0;0;0;0;65;0;11;0;0;6;0;0;0;2547;0;164;0;0
104;1983;280;0;10;3;6;8;8;0;1;0;0;75;0;23;5;2;24;6;5;5;9361;1702;7;0;0
104;1984;280;0;14;5;6;32;1;0;0;0;0;71;1;42;4;3;23;11;5;3;13108;1137;111;2;2
104;1985;280;0;11;4;4;2;3;0;1;0;0;71;0;31;5;2;21;6;3;4;10015;320;15;0;0
105;1986;280;0;5;2;1;4;-6;0;1;0;0;60;0;9;1;1;4;0;1;1;5201;468;218;0;0
105;1979;280;0;4;3;3;2;-3;0;1;0;0;72;1;20;1;0;5;1;2;2;4580;366;0;0;0
105;1982;280;0;4;1;1;2;-6;0;0;0;0;62;0;14;0;0;11;7;2;2;3543;154;92;0;0
105;1983;280;0;10;7;4;2;8;0;0;0;0;71;0;37;0;0;16;15;4;5;10016;287;16;0;0
105;1984;280;0;14;10;8;17;11;0;0;0;0;69;2;44;0;0;23;11;7;3;13203;22;0;1;1
105;1985;280;0;11;2;4;0;0;0;0;0;0;68;0;36;1;1;25;16;9;4;9930;0;37;0;0
106;1980;214;9;3;1;1;0;-4;1;0;0;0;63;0;2;31;16;5;0;1;1;2615;362;59;0;0
106;1982;214;9;7;5;2;0;6;1;0;0;0;63;1;13;0;0;4;3;4;2;6378;834;0;0;0
107;1985;304;12;14;3;7;8;-1;0;0;0;0;57;0;24;18;7;6;5;3;24;13362;441;574;0;0
107;1980;279;0;4;0;0;0;-4;0;0;0;0;62;0;6;1;0;13;1;0;0;2869;0;0;0;0
107;1982;0;0;3;0;1;0;-1;0;0;0;0;49;0;1;0;0;0;4;1;1;1143;0;0;0;0
108;1980;255;10;1;0;0;0;1;0;0;0;0;67;0;2;0;0;1;1;1;1;1053;0;8;0;0
109;1986;22;0;4;0;0;0;-2;0;0;0;0;52;0;3;2;1;3;0;0;0;2352;0;67;0;0
109;1983;22;0;9;2;0;2;1;0;0;0;0;56;0;11;48;26;3;3;1;5;5476;0;0;0;0
109;1985;22;0;11;2;3;4;-1;0;0;0;0;59;0;8;108;48;6;1;7;4;7671;112;121;0;0
110;1981;255;10;4;2;2;4;-3;1;0;0;0;68;0;13;8;2;3;5;2;3;6126;573;399;0;0
110;1982;255;10;5;4;3;2;-1;2;0;0;0;64;0;11;0;0;5;6;1;1;5544;717;0;0;0
111;1986;299;12;14;4;3;7;2;0;0;0;0;55;0;20;28;18;21;3;3;13;14244;0;529;1;0
111;1985;299;12;11;2;3;5;0;0;0;0;0;58;1;13;16;10;11;2;2;10;10186;137;0;1;1
111;1984;299;12;9;3;0;13;1;0;0;0;0;56;1;13;34;22;19;4;2;12;7826;175;839;1;0
112;1984;218;9;3;1;0;0;0;0;0;0;0;50;0;1;0;0;0;0;0;0;806;0;0;0;0
112;1985;216;9;2;0;0;0;-1;0;0;0;0;49;0;0;0;0;1;0;0;0;472;35;0;0;0
116;1979;12;0;8;0;3;2;-7;0;0;0;1;57;0;16;5;4;6;2;5;8;6965;0;565;0;0
116;1980;12;0;3;1;2;0;2;0;0;0;0;56;0;4;2;0;2;4;1;0;1648;0;31;0;0
116;1981;21;0;8;1;4;8;3;0;0;0;2;59;0;13;28;16;9;2;6;4;3993;0;1094;0;0
116;1982;21;0;3;0;0;0;-1;0;0;0;0;62;0;7;1;0;7;0;2;2;1769;0;114;0;0
119;1986;14;0;12;3;4;4;5;0;0;0;0;60;1;22;0;0;11;4;2;24;11366;622;363;0;0
119;1979;279;0;3;1;1;0;-10;0;1;0;0;66;0;8;0;0;5;1;4;8;3969;522;224;0;0
119;1980;279;0;4;0;4;2;-1;0;0;0;0;68;0;6;0;0;4;0;4;14;5254;198;155;0;0
119;1981;20;0;3;0;0;0;-4;0;0;0;0;63;0;5;0;0;2;0;1;6;3314;278;245;0;0
119;1982;20;0;25;2;13;6;-2;2;4;0;0;66;0;44;0;0;29;8;12;52;28721;3972;790;0;0
119;1983;20;0;5;1;6;2;3;0;0;0;0;76;0;8;0;0;6;1;5;20;6051;2;131;0;0
119;1984;20;0;3;0;0;2;-1;0;0;0;0;65;0;4;0;0;7;1;1;9;3014;0;381;0;0
119;1985;14;0;6;1;0;2;1;0;0;0;0;62;0;8;0;0;7;4;1;11;7146;223;159;0;0
120;1986;278;0;5;1;1;0;0;0;0;0;0;52;0;3;11;4;2;4;1;0;2131;358;40;0;0
121;1986;279;0;4;0;0;2;-2;0;0;0;0;78;0;6;0;0;12;4;1;4;4479;0;850;0;0
121;1979;26;0;3;0;1;4;-13;0;0;0;0;51;0;0;0;0;12;1;8;6;4277;191;289;0;0
121;1985;279;0;17;1;9;28;11;0;0;0;0;64;0;28;0;0;21;5;10;40;21202;820;867;2;0
122;1980;241;10;6;2;0;0;1;0;0;0;0;64;1;7;11;5;1;3;1;5;5177;827;0;0;0
124;1982;9;0;8;0;3;7;0;0;0;0;0;66;0;7;0;0;10;1;7;16;9557;7;462;1;1
124;1983;9;0;3;0;0;2;-3;0;0;0;0;65;0;2;0;0;7;0;1;8;3563;79;136;0;0
127;1982;223;9;2;0;1;0;-2;0;0;0;0;50;0;2;0;0;12;0;0;3;2150;0;271;0;0
128;1982;255;10;6;1;3;0;0;0;0;0;0;64;0;17;0;0;3;3;1;5;6692;768;522;0;0
129;1983;5;0;5;1;1;2;-8;0;0;0;0;59;0;10;13;6;7;2;3;5;4319;736;634;0;0
129;1985;5;0;4;0;0;4;0;0;0;0;0;61;0;2;1;1;8;0;0;2;2783;33;156;0;0
131;1980;23;0;5;1;0;2;2;0;0;0;0;67;0;13;12;6;4;6;7;7;5090;368;445;0;0
131;1981;278;0;4;1;2;0;-1;0;0;0;0;68;0;11;12;6;7;4;4;0;5046;541;405;0;0
131;1982;278;0;11;2;8;6;-1;1;0;0;0;70;0;20;1;1;22;6;4;6;10634;1758;0;0;0
131;1984;12;0;1;0;0;0;-1;0;0;0;0;55;0;2;0;0;1;0;0;0;604;0;0;0;0
133;1985;304;12;12;2;3;7;-1;0;0;0;0;56;0;13;9;3;5;2;3;11;5036;284;610;1;0
133;1982;233;9;12;5;5;7;-1;0;0;0;0;64;0;37;19;12;13;7;4;10;12239;1912;533;1;0
133;1983;233;9;8;2;1;0;1;1;1;0;0;59;0;14;9;3;7;5;1;5;6881;853;104;0;0
135;1979;0;0;4;1;0;2;-2;0;0;0;0;58;0;4;44;24;1;5;3;2;2011;538;480;0;0
135;1980;0;0;17;4;8;2;8;0;0;0;0;57;0;15;119;63;5;6;3;7;8818;74;7;0;0
135;1981;0;0;12;1;3;0;2;0;0;0;0;61;0;15;2;2;11;1;6;3;6587;0;224;0;0
135;1982;0;0;3;0;1;0;-3;0;0;0;0;52;0;0;14;8;2;1;0;0;2018;0;0;0;0
136;1980;3;0;4;0;0;2;-1;0;0;0;0;58;0;5;32;15;1;0;0;0;3117;315;0;0;0
136;1981;3;0;3;0;1;0;-5;0;0;0;0;55;0;0;18;11;1;1;0;2;2215;0;0;0;0
137;1979;12;0;10;0;7;4;-3;0;0;0;1;67;0;8;0;0;10;4;7;49;13265;372;702;0;0
137;1980;12;0;9;1;5;5;-9;0;1;0;0;68;0;12;0;0;16;6;5;42;11423;246;670;1;0
137;1981;12;0;8;0;3;0;1;0;0;0;0;64;0;7;0;0;5;3;4;16;9144;608;770;0;0
137;1982;12;0;15;0;11;6;11;0;0;0;1;72;0;14;0;0;19;6;14;51;16578;573;599;0;0
137;1983;12;0;4;0;1;2;-4;0;0;0;0;60;0;8;0;0;5;1;2;14;4637;161;151;0;0
138;1986;302;12;4;0;1;0;-1;0;1;0;0;55;0;3;17;9;3;0;1;1;1687;472;0;0;0
138;1984;302;12;12;0;5;4;-3;0;3;0;0;57;0;11;76;42;6;4;4;4;6517;2153;77;0;0
139;1982;233;9;14;0;3;4;3;0;0;0;0;57;0;8;0;0;3;2;3;10;13681;71;691;0;0
139;1980;241;10;7;2;1;2;3;0;0;0;0;70;0;8;0;0;9;1;4;7;6561;44;598;0;0
141;1986;14;0;15;1;7;6;11;0;0;0;0;57;0;24;233;113;21;10;0;2;14940;139;502;0;0
141;1979;280;0;4;2;5;0;-4;0;0;0;0;70;0;11;6;4;4;4;0;2;4373;389;139;0;0
141;1980;280;0;3;1;3;2;-3;1;0;0;0;68;0;11;19;13;3;3;1;0;3350;19;377;0;0
141;1982;280;0;4;3;2;2;1;1;0;0;0;66;0;7;57;29;3;1;3;3;4175;752;192;0;0
141;1983;280;0;10;5;9;4;5;0;3;0;0;69;1;26;2;2;21;11;7;5;9199;1857;385;0;0
141;1984;280;0;14;4;10;2;4;0;1;0;0;66;0;20;51;31;21;5;8;2;12966;1749;200;0;0
141;1985;280;0;11;3;12;0;5;0;2;0;0;76;0;28;7;2;14;11;7;7;10896;1545;366;0;0
142;1986;23;0;6;1;0;0;3;0;0;0;0;59;0;7;0;0;3;1;4;9;7614;0;843;0;0
142;1984;279;0;4;0;1;2;-2;0;0;0;1;59;0;5;0;0;4;1;0;10;4966;69;730;0;0
142;1985;279;0;17;1;8;2;7;1;1;0;0;66;0;33;0;0;16;3;20;36;20476;3008;814;0;0
143;1979;25;0;10;3;7;6;-1;0;1;0;0;69;0;14;167;102;11;7;11;8;10826;232;990;0;0
143;1981;24;0;18;2;9;2;1;0;2;0;0;64;1;25;149;89;20;8;12;8;14417;160;508;0;0
143;1982;24;0;4;0;0;2;-3;0;0;0;0;57;0;4;40;21;3;0;2;0;3172;0;0;0;0
143;1983;24;0;16;6;4;9;4;0;1;0;0;63;1;26;116;66;13;10;12;8;13085;512;386;1;0
143;1984;24;0;9;0;3;0;0;0;0;0;0;60;0;10;77;37;4;8;6;2;6457;218;184;0;0
143;1985;24;0;5;0;0;2;-5;0;0;0;0;57;0;4;51;31;6;3;4;2;4626;105;274;0;0
144;1986;288;12;5;0;2;2;-1;0;0;0;0;66;0;6;0;0;2;2;3;5;5281;40;301;0;0
144;1984;12;0;3;0;0;0;-11;0;0;0;0;43;0;1;0;0;4;0;1;11;3291;8;157;0;0
144;1979;12;0;10;0;4;0;3;0;0;0;0;61;0;12;0;0;13;2;2;26;13177;356;697;0;0
144;1980;12;0;9;0;2;7;1;0;0;0;0;63;0;10;0;0;10;4;8;17;10238;588;635;1;0
144;1981;12;0;8;0;3;4;-1;0;0;0;0;62;0;5;0;0;8;2;4;15;8837;227;645;0;0
144;1982;12;0;15;4;5;2;4;0;1;0;0;63;0;17;0;0;17;5;5;44;16296;186;1755;0;0
144;1983;12;0;4;0;0;0;-4;0;0;0;0;58;0;3;0;0;4;2;2;9;4213;75;132;0;0
148;1979;11;0;11;1;0;0;1;0;0;0;0;58;0;8;0;0;11;3;4;1;4684;37;364;0;0
148;1980;11;0;5;0;1;0;1;0;0;0;0;55;0;2;0;0;0;0;0;0;2364;0;0;0;0
148;1984;214;9;1;0;0;0;0;0;0;0;0;52;0;2;0;0;3;0;0;0;588;0;67;0;0
149;1986;3;0;15;3;12;0;9;1;0;0;0;68;0;33;218;125;18;4;9;5;15475;735;0;0;0
149;1981;5;0;3;1;2;0;0;0;2;0;0;63;0;5;38;23;0;2;5;0;2911;498;87;0;0
149;1983;5;0;5;2;3;0;-5;0;1;0;0;57;0;5;64;30;4;2;3;3;5021;141;206;0;0
149;1985;3;0;12;2;6;10;-7;0;1;0;0;61;0;19;121;59;9;12;11;5;11083;431;44;0;0
156;1986;3;0;15;1;7;4;6;0;0;0;0;57;0;12;147;69;32;6;2;0;10376;0;767;0;0
156;1982;3;0;5;0;0;2;-2;0;0;0;0;55;0;7;2;2;2;1;1;2;2223;0;124;0;0
156;1983;3;0;3;0;0;2;-2;0;0;0;0;48;0;2;17;5;0;2;0;0;1461;32;69;0;0
156;1984;3;0;22;2;3;39;0;0;0;0;0;59;0;18;151;62;15;7;11;12;14024;0;587;3;0
156;1985;3;0;12;3;1;27;-6;0;0;1;1;56;1;11;110;55;12;6;5;4;7452;8;660;3;2
157;1986;8;0;6;1;2;0;0;0;0;0;0;55;0;5;7;2;3;1;0;0;2909;188;43;0;0
157;1980;237;9;5;0;7;0;1;0;1;0;0;66;0;12;9;6;2;0;2;3;5201;789;146;0;0
157;1982;8;0;4;0;0;0;-5;0;0;0;0;59;0;7;2;2;2;0;1;3;2217;36;99;0;0
157;1983;8;0;4;0;1;0;-3;0;0;0;0;59;0;3;8;3;0;3;2;0;2506;210;73;0;0
157;1984;8;0;4;0;1;2;0;0;0;0;0;61;0;3;5;1;3;2;2;2;2344;0;249;0;0
161;1986;285;12;6;4;0;6;3;1;0;1;0;66;1;20;12;7;8;6;0;6;6281;1072;331;0;0
161;1985;301;12;7;1;2;16;-3;0;0;0;0;61;0;16;28;13;21;1;4;6;7208;147;819;0;0
161;1980;23;0;5;0;0;2;-6;0;0;0;0;57;0;2;1;1;6;3;1;1;4442;62;0;0;0
163;1980;3;0;4;0;0;2;0;0;0;0;0;60;0;3;2;1;3;3;1;1;3060;0;89;0;0
163;1981;20;0;3;0;2;2;-8;0;0;0;0;50;0;3;0;0;3;1;2;1;2790;147;0;0;0
163;1982;20;0;25;3;8;6;-7;0;1;0;0;60;1;35;16;7;31;9;10;5;20819;1849;0;0;0
163;1983;20;0;5;0;0;0;-4;0;0;0;0;54;0;1;0;0;3;3;1;1;2350;0;106;0;0
164;1986;223;9;1;0;0;0;-1;0;0;0;0;47;0;1;2;1;1;0;0;1;881;193;63;0;0
164;1985;223;9;4;0;0;2;0;0;0;0;0;59;0;2;6;2;6;1;1;7;2726;0;470;0;0
164;1984;222;9;3;1;1;0;-1;0;0;0;0;54;0;6;0;0;1;0;0;0;1919;153;241;0;0
164;1983;254;10;4;0;0;2;-1;0;0;0;0;58;0;3;3;1;3;2;6;0;3707;32;221;0;0
164;1982;254;10;3;0;1;0;-1;0;0;0;0;50;0;4;0;0;4;1;2;1;2897;0;270;0;0
164;1979;278;0;3;0;0;0;-2;0;0;0;0;52;0;2;0;0;3;0;0;0;1247;12;0;0;0
168;1986;287;12;5;0;3;2;-6;0;2;0;0;58;0;9;76;37;3;1;1;2;3672;1170;0;0;0
168;1985;287;12;11;1;4;4;4;0;1;0;0;59;1;10;126;62;12;4;7;3;7695;563;362;0;0
168;1984;287;12;6;0;0;2;-2;0;0;0;0;55;0;5;4;3;2;1;1;1;3788;375;125;0;0
168;1982;222;9;2;0;0;0;-1;0;0;0;0;55;0;3;1;1;0;0;0;2;1625;120;147;0;0
168;1980;238;10;8;1;6;0;-2;1;1;0;0;57;1;14;122;61;13;1;3;1;10411;334;627;0;0
169;1986;295;12;15;3;3;22;-1;0;0;0;0;52;1;12;8;4;7;3;3;6;6245;12;102;4;3
169;1985;295;12;18;5;5;49;6;0;1;0;0;56;1;22;1;1;34;3;4;4;12484;60;0;9;5
169;1982;223;9;4;0;0;15;0;0;0;0;0;54;0;4;0;0;4;1;1;0;3294;0;0;3;3
170;1986;9;0;2;0;0;0;-1;0;0;0;0;47;0;0;0;0;2;1;0;0;781;0;0;0;0
170;1982;9;0;8;0;2;4;-5;0;0;0;0;63;0;4;0;0;8;6;4;2;5689;0;0;0;0
170;1983;9;0;3;0;0;0;-2;0;0;0;0;60;0;0;0;0;2;2;0;2;2244;0;0;0;0
170;1984;9;0;5;2;3;0;2;0;0;0;0;73;0;10;0;0;4;1;5;4;3831;0;0;0;0
170;1985;9;0;7;0;0;0;-3;0;0;0;0;61;0;1;0;0;8;6;1;3;3826;0;0;0;0
171;1979;18;0;19;2;9;9;5;0;0;0;0;61;0;26;0;0;11;2;12;17;18985;0;1095;1;0
171;1980;18;0;23;2;7;6;8;0;0;0;0;62;1;33;0;0;18;4;10;37;23635;151;948;0;0
171;1981;18;0;19;3;6;8;14;0;0;0;0;63;1;19;0;0;15;2;10;31;18404;0;616;0;0
171;1982;20;0;25;4;10;15;-2;0;0;0;0;62;1;33;0;0;30;2;17;42;30971;826;764;1;0
171;1983;20;0;5;0;3;0;-2;0;0;0;0;58;0;12;0;0;6;1;3;6;5737;94;107;0;0
171;1984;20;0;3;1;2;2;-4;0;0;0;0;55;0;7;0;0;4;1;3;5;3673;107;242;0;0
171;1986;3;0;15;5;7;4;11;0;1;0;0;60;0;36;0;0;6;5;2;5;16663;610;686;0;0
173;1979;12;0;8;2;2;0;0;0;0;0;0;60;0;9;22;15;11;2;3;3;6030;0;0;0;0
173;1980;12;0;8;1;4;0;0;0;0;0;0;53;0;8;65;41;1;2;1;1;3857;133;146;0;0
173;1981;12;0;8;1;1;0;1;0;0;0;0;57;0;2;40;24;5;4;4;0;3769;111;0;0;0
173;1982;12;0;15;0;3;2;-3;0;0;0;2;59;0;6;93;43;14;5;7;9;7921;52;403;0;0
173;1983;12;0;4;0;0;0;-5;0;0;0;0;53;0;6;40;27;3;3;2;0;2883;58;0;0;0
173;1984;12;0;3;1;0;2;1;0;0;0;0;53;0;3;21;8;0;0;2;0;1497;8;64;0;0
175;1985;236;9;10;2;6;0;9;0;0;0;1;65;0;20;120;65;3;3;3;4;9789;105;557;0;0
177;1986;305;12;7;0;3;2;8;0;0;0;0;55;0;10;0;0;1;2;2;2;8352;228;615;0;0
177;1983;250;10;4;0;1;0;-1;0;0;0;0;51;0;2;0;0;1;1;3;1;3299;0;209;0;0
178;1982;233;9;4;0;2;4;1;0;1;0;0;54;0;3;2;1;1;1;1;1;2372;109;85;0;0
178;1979;255;10;2;0;0;0;-2;0;0;0;0;49;0;2;0;0;0;0;0;0;701;74;0;0;0
178;1980;255;10;3;1;0;4;-2;1;0;0;0;60;0;13;5;2;1;1;0;2;2578;738;0;0;0
179;1986;22;0;4;0;1;4;-2;0;0;0;0;53;0;3;0;0;1;0;0;3;2234;46;0;0;0
179;1982;224;9;5;4;0;0;1;2;0;0;0;63;0;18;2;1;3;1;2;9;4299;849;0;0;0
179;1983;224;9;4;2;1;2;-4;2;1;0;0;63;1;13;4;2;4;3;0;5;3760;808;0;0;0
179;1985;22;0;11;1;1;7;-6;0;0;0;0;58;0;2;0;0;4;1;3;3;5478;3;0;1;0
180;1986;19;0;10;1;1;0;0;0;0;0;0;62;0;12;118;54;1;3;2;7;7518;0;647;0;0
180;1985;19;0;7;1;4;0;4;0;0;0;0;66;0;15;65;34;9;3;9;2;5216;0;363;0;0
181;1986;18;0;14;5;5;0;8;1;1;0;0;66;1;42;0;0;2;13;3;15;16544;2303;876;0;0
181;1979;18;0;19;8;11;4;20;0;0;0;0;70;0;31;0;0;20;7;9;31;21109;588;429;0;0
181;1980;18;0;23;3;19;6;13;1;1;0;0;70;1;32;0;0;26;7;13;29;26033;794;667;0;0
181;1981;18;0;19;2;16;4;18;0;0;0;1;71;2;25;0;0;19;1;6;30;20804;366;1021;0;0
181;1982;18;0;22;1;11;8;8;0;0;0;0;72;0;37;0;0;24;6;28;44;27241;922;1398;0;0
181;1983;18;0;17;3;12;6;1;1;2;0;0;71;0;32;0;0;23;7;17;28;21084;2340;682;0;0
181;1984;18;0;22;3;19;8;12;2;5;0;0;75;0;44;0;0;23;7;17;39;27353;3700;709;0;0
181;1985;18;0;15;3;15;14;11;2;7;0;0;77;0;35;0;0;22;4;19;41;15665;4006;908;0;0
182;1986;280;0;5;0;0;15;-5;0;0;0;0;60;0;1;0;0;6;1;0;1;5533;47;481;3;2
182;1983;237;9;13;1;4;50;-1;0;0;0;0;68;0;15;0;0;76;5;3;18;12914;76;1046;6;4
182;1984;8;0;4;0;0;2;-1;0;0;0;0;57;0;0;0;0;2;0;2;5;1301;0;37;0;0
183;1984;293;12;21;3;7;6;8;0;0;0;0;60;1;31;0;0;20;8;15;29;22423;131;2297;0;0
184;1985;304;12;12;1;6;2;0;0;0;0;0;56;0;7;0;0;5;1;2;11;10835;0;1514;0;0
184;1984;304;12;6;0;0;0;0;0;0;0;0;60;0;4;0;0;3;2;4;11;6014;0;618;0;0
184;1979;280;0;4;0;0;2;1;0;0;0;0;61;0;3;0;0;4;5;4;9;3812;23;141;0;0
185;1984;11;0;10;2;2;0;-3;0;0;0;0;63;0;7;3;2;5;1;2;2;5567;0;0;0;0
187;1979;8;0;14;0;5;2;1;0;0;0;0;56;0;10;2;0;11;5;2;4;4685;20;897;0;0
187;1980;237;9;3;0;0;0;2;0;0;0;0;57;0;2;0;0;7;1;1;4;1378;0;303;0;0
188;1986;299;12;2;0;0;2;-2;0;0;0;0;56;0;5;0;0;4;0;1;0;2197;92;51;0;0
188;1985;299;12;10;0;6;11;-1;0;3;0;0;65;0;20;0;0;12;5;0;7;9730;1630;1054;1;0
188;1979;25;0;2;1;1;0;1;1;0;0;0;54;0;2;0;0;2;0;0;3;1847;31;115;0;0
188;1980;18;0;23;0;12;31;14;0;0;0;0;59;0;21;0;0;23;5;4;40;23475;146;1239;3;1
188;1981;18;0;19;2;9;8;16;0;0;0;0;62;0;11;0;0;22;3;5;39;18433;0;833;0;0
188;1982;18;0;22;0;6;13;6;0;0;0;0;58;0;12;0;0;17;4;7;34;17484;91;794;1;0
188;1983;18;0;17;0;9;6;0;0;0;0;0;58;0;10;0;0;22;6;8;25;15012;0;1507;0;0
191;1979;25;0;10;4;4;5;5;0;0;1;0;74;1;20;0;0;32;2;4;4;8727;1618;28;1;1
191;1980;18;0;23;4;4;25;6;0;0;0;0;60;1;24;0;0;26;11;7;11;17396;0;0;3;2
191;1981;18;0;19;4;11;14;9;0;0;0;0;63;1;27;0;0;39;7;5;2;14483;92;660;2;1
191;1982;18;0;22;6;3;19;1;0;0;0;0;61;0;30;0;0;40;6;4;7;10591;0;1116;1;0
