PlayerId;Year;TeamId;LeagueId;GP;G;A;PIM;+/-;PP G;PP A;SH G;SH A;GR;GWG;SOG;FO;FO W;HIT;GvA;TkA;SB;TOI;PPTOI;SHTOI;Fights;Fights Won
3114;1985;186;3;79;5;5;114;-6;1;3;1;0;44;0;62;49;0;26;56;15;16;29520;960;600;0;0
3114;1984;186;3;80;7;12;102;3;3;3;1;0;46;0;66;57;0;31;68;16;18;30660;960;300;0;0
3114;1983;186;3;78;8;11;102;-1;2;3;1;0;46;0;72;48;0;23;68;17;19;28020;1020;600;0;0
3114;1982;186;3;79;7;10;80;-3;3;2;0;1;47;1;68;53;0;22;72;22;24;30540;1500;780;0;0
3114;1981;186;3;79;10;12;112;0;1;3;0;1;48;0;74;62;0;28;60;21;24;31140;900;420;0;0
3114;1980;186;3;78;10;16;102;10;2;2;0;1;50;4;83;72;0;42;48;17;28;30540;1080;420;0;0
3114;1979;186;3;79;11;16;90;3;4;4;0;1;51;5;81;65;0;49;39;22;28;31680;1380;540;0;0
3115;1984;290;12;80;7;21;41;32;0;1;1;0;58;1;119;2;0;73;25;27;114;76453;1300;10489;1;0
3115;1983;186;3;68;11;48;134;12;3;14;0;3;62;1;100;0;0;68;50;32;110;54060;3000;6360;7;2
3115;1979;226;9;69;10;16;27;-6;0;0;0;1;70;1;103;0;0;57;16;30;144;70316;1895;6082;0;0
3115;1980;226;9;63;6;18;16;-7;1;7;0;1;75;1;92;0;0;70;13;35;155;63546;6029;6806;0;0
3115;1981;226;9;68;8;13;65;-30;2;1;0;0;67;1;133;0;0;82;12;23;137;69893;10913;5322;0;0
3115;1982;226;9;28;3;5;26;-4;2;3;0;0;69;0;46;0;0;25;6;13;63;28806;5594;2173;0;0
3115;1982;0;0;43;2;12;48;0;0;0;0;0;62;1;55;0;0;35;15;30;74;44893;4760;3196;2;0
3128;1985;186;3;79;6;18;141;2;1;2;0;0;55;0;73;0;0;78;68;15;66;46080;1140;4320;5;1
3128;1984;186;3;78;7;33;153;-1;2;5;0;2;54;0;91;1;0;83;75;14;68;43740;660;3900;7;1
3128;1983;186;3;80;11;21;151;3;4;4;0;0;56;0;95;0;0;70;67;21;75;43800;360;4200;5;0
3128;1982;186;3;79;9;29;147;10;4;8;0;0;56;1;91;1;1;77;70;21;74;44220;420;4260;8;2
3128;1981;186;3;77;9;26;143;-7;1;6;0;1;57;0;95;0;0;64;62;22;80;44700;780;4260;5;0
3128;1980;186;3;80;7;33;116;-3;4;8;0;1;60;1;100;0;0;84;55;18;96;44820;480;4200;2;1
3128;1979;186;3;80;12;42;132;-12;2;9;0;2;61;2;106;0;0;98;65;23;80;46260;720;4380;7;2
3453;1985;186;3;78;8;9;127;4;0;1;0;0;46;1;68;219;78;23;60;21;29;29160;1140;660;3;0
3453;1984;186;3;80;12;5;156;-3;4;2;1;0;47;2;74;254;80;28;72;21;18;30660;900;720;4;0
3453;1983;186;3;80;7;17;129;10;2;2;2;0;48;1;65;264;80;30;67;17;27;31380;1140;600;3;0
3453;1982;186;3;80;11;19;106;8;3;3;1;0;49;1;80;317;80;29;67;17;26;30000;1140;420;2;0
3453;1981;186;3;79;13;13;99;-2;4;4;1;1;50;1;92;327;79;34;76;23;38;28740;780;360;1;0
3453;1980;186;3;79;14;25;140;3;3;8;0;1;51;2;89;354;79;37;65;20;34;30120;840;360;1;0
3453;1979;186;3;80;15;19;144;-6;6;7;0;0;51;1;87;336;80;47;54;25;32;31380;1140;480;4;0
3539;1979;253;10;67;13;22;28;12;1;1;1;0;74;4;148;1085;547;76;28;26;96;67362;852;8392;0;0
3539;1979;12;0;14;0;6;8;-6;0;0;0;0;63;0;15;169;81;7;6;8;5;12100;963;944;0;0
3539;1980;12;0;78;28;44;31;8;7;15;2;0;70;6;216;722;373;62;54;75;41;62927;18947;12968;3;1
3539;1981;12;0;80;27;51;48;14;2;25;2;5;73;4;226;764;411;74;65;88;53;70082;16970;14633;2;0
3539;1982;12;0;80;35;35;43;-12;2;7;3;2;73;4;219;1121;596;73;72;114;64;84090;10025;12093;5;2
3539;1983;12;0;76;60;44;68;24;15;12;2;1;76;8;247;1272;664;62;62;102;48;77857;12019;8682;8;3
3539;1984;12;0;80;56;39;47;-12;21;13;6;1;74;9;257;1443;744;91;69;91;57;80889;15447;14974;5;1
3553;1979;256;10;67;28;23;4;12;7;4;0;0;67;6;180;70;33;58;33;17;47;51648;11645;3160;0;0
3553;1980;20;0;80;42;52;67;30;1;1;2;4;66;3;259;332;170;124;70;30;55;63262;1511;15262;3;2
3553;1981;20;0;62;45;43;78;11;11;16;0;1;76;3;219;55;30;99;55;39;38;51143;11801;3081;8;2
3553;1982;20;0;80;48;56;125;16;12;21;0;0;78;8;284;48;19;181;83;45;54;74260;16338;1363;11;3
3553;1983;20;0;71;38;48;78;-1;9;13;0;0;78;4;229;46;22;153;67;47;47;59635;16003;2882;8;3
3553;1984;20;0;80;58;35;127;3;10;15;1;0;78;5;287;47;20;141;64;38;57;71711;13455;731;15;6
3553;1985;20;0;6;1;7;25;0;0;1;0;0;84;0;22;6;2;12;5;5;1;5383;1301;63;3;0
5018;1983;183;6;67;28;39;88;-6;5;11;0;1;59;4;111;409;134;44;48;39;47;22920;660;180;0;0
5018;1984;183;6;68;33;44;98;-5;8;7;0;3;59;0;140;474;136;61;32;42;44;33480;1920;1380;2;0
5018;1985;224;9;3;1;0;2;1;0;0;0;0;65;0;4;63;26;1;0;1;6;2739;252;642;0;0
17;1986;186;3;79;6;17;156;-1;2;6;0;0;51;1;56;0;0;68;47;11;69;43800;600;3840;8;1
17;1985;186;3;80;2;25;159;-10;0;8;0;1;52;1;62;1;0;68;52;19;70;45540;1020;4320;7;0
17;1984;186;3;79;3;20;151;-9;0;1;0;0;53;0;65;0;0;75;60;18;81;45480;840;4380;8;5
17;1983;186;3;80;6;38;139;6;0;10;0;1;53;0;71;0;0;61;52;15;79;46440;960;4260;3;0
17;1982;186;3;80;9;24;135;8;3;4;0;2;54;1;75;0;0;65;69;21;81;45420;720;4200;3;1
17;1981;186;3;78;5;32;144;0;0;9;0;0;56;1;76;0;0;78;62;16;85;44940;1200;4320;6;1
17;1980;186;3;79;7;38;142;-3;1;6;0;0;57;0;87;1;0;79;64;18;100;45540;780;4200;4;0
17;1979;186;3;78;9;35;129;-5;3;7;0;0;57;3;84;0;0;84;55;18;98;45420;780;4080;5;3
33;1986;218;9;3;0;1;2;2;0;0;0;0;56;0;1;14;4;1;1;0;1;1589;103;611;0;0
33;1979;241;10;70;25;36;26;15;3;8;2;1;71;5;145;1114;580;58;24;40;65;61042;5223;10833;0;0
33;1980;278;0;80;8;3;14;-20;0;0;3;2;63;1;63;717;338;55;37;48;60;37340;248;13503;0;0
33;1981;237;9;41;13;27;12;9;2;2;0;2;64;5;84;805;434;31;14;20;47;38130;1794;7373;0;0
33;1981;278;0;2;0;0;0;-2;0;0;0;0;50;0;1;12;7;0;1;0;1;1373;0;59;0;0
33;1982;237;9;70;25;37;22;31;2;4;0;1;61;5;147;1141;609;75;19;21;42;66795;4197;9383;0;0
33;1983;254;10;25;4;20;18;5;2;2;0;0;59;0;48;375;206;15;8;4;11;20112;1779;2637;0;0
33;1984;237;9;52;8;16;18;-4;3;4;1;1;58;1;56;373;199;27;7;12;32;30136;3092;6324;0;0
33;1985;233;9;80;9;19;70;-18;0;3;2;1;54;0;82;909;483;62;15;12;44;60759;3082;6428;0;0
34;1979;279;0;76;18;35;59;3;1;4;1;3;66;0;126;892;461;104;66;28;50;64228;3304;13536;3;1
34;1980;279;0;80;12;17;44;-15;0;1;0;1;60;0;100;602;340;56;57;24;33;55479;3326;3595;2;0
34;1981;279;0;76;20;19;46;-10;0;1;2;1;60;4;107;684;374;66;71;42;57;59197;1340;7347;4;0
34;1982;19;0;80;14;20;69;-48;0;3;1;0;59;0;95;827;450;102;51;47;43;63086;3740;4611;3;0
34;1983;255;10;64;12;29;64;-11;1;0;1;1;64;3;90;1045;623;118;21;32;152;56951;448;11577;2;0
70;1986;233;9;12;0;8;10;4;0;1;0;0;58;0;21;0;0;14;1;5;12;12582;1179;1337;0;0
70;1979;8;0;80;7;35;61;50;1;3;1;2;62;1;90;4;2;74;30;40;145;80087;5728;5704;5;0
70;1980;8;0;69;6;23;56;40;3;3;0;1;61;0;71;3;0;67;20;37;97;67185;3693;6076;4;0
70;1981;8;0;37;2;20;29;21;0;0;0;1;58;0;34;1;1;36;10;13;62;35846;559;3202;3;2
70;1982;8;0;80;3;29;50;-16;1;2;0;0;59;1;86;0;0;83;26;43;167;85550;5674;5917;2;0
70;1983;8;0;80;9;46;117;-25;3;5;0;3;58;3;116;0;0;104;30;66;137;94126;6746;6583;7;0
70;1984;8;0;80;9;25;84;-51;3;0;0;0;56;1;81;0;0;96;31;57;161;86424;5385;4544;4;0
70;1985;8;0;80;7;25;78;-55;0;2;0;0;56;0;94;1;0;90;26;74;111;90074;6101;4775;4;0
70;1986;286;12;64;9;34;12;-6;1;6;4;2;70;2;123;0;0;64;17;37;81;63921;13130;11312;0;0
82;1979;12;0;64;10;14;14;-8;0;0;1;0;60;2;100;51;20;72;43;30;32;50847;766;9814;0;0
82;1980;12;0;80;14;18;34;-3;1;1;2;0;64;1;118;140;49;84;51;51;25;64009;1878;9076;2;0
82;1981;12;0;58;4;15;9;-11;0;0;0;0;55;0;55;31;14;70;27;15;20;41906;247;1342;1;0
82;1982;12;0;32;5;6;4;4;0;0;2;0;58;0;35;15;6;33;14;5;9;21110;0;3843;0;0
82;1983;12;0;80;7;17;23;4;0;1;2;0;60;0;91;165;75;77;46;48;28;48613;1282;9399;1;0
82;1984;12;0;38;3;6;5;1;0;0;0;0;55;0;23;2;1;29;7;12;6;19637;67;9;1;0
82;1985;12;0;2;0;0;0;0;0;0;0;0;60;0;1;7;3;3;0;0;0;769;12;0;0;0
150;1986;157;5;45;6;10;68;2;0;2;0;0;50;0;45;41;0;25;35;3;12;16260;540;360;2;0
150;1985;157;5;46;12;13;68;-3;4;5;1;1;51;3;49;42;0;25;27;11;17;18180;720;300;2;0
150;1984;157;5;46;14;12;91;0;2;0;0;0;52;0;66;42;0;30;26;11;11;16440;540;120;3;0
150;1983;157;5;46;18;15;92;-3;4;7;1;0;53;0;68;49;0;31;22;8;16;17640;420;240;1;0
150;1982;157;5;46;12;25;91;-2;1;6;1;1;55;1;58;42;0;30;23;13;15;18360;660;360;7;1
150;1981;157;5;46;20;20;65;0;3;3;0;1;56;1;72;52;0;36;26;8;17;17340;660;240;1;0
150;1980;157;5;45;20;17;68;2;4;2;0;1;55;1;77;54;0;38;25;15;18;16260;360;180;2;0
150;1979;157;5;46;23;20;96;6;4;2;1;1;57;1;82;60;0;50;26;8;16;18120;720;180;2;0
165;1986;186;3;79;12;12;122;10;2;2;1;0;53;3;76;87;0;95;88;28;31;28440;1080;420;3;1
165;1985;186;3;79;12;18;132;0;6;2;0;1;53;2;81;81;0;111;91;17;28;29820;1140;360;6;1
165;1984;186;3;78;9;21;129;-5;2;7;0;1;56;4;84;94;0;135;70;22;34;28200;720;120;5;3
165;1983;186;3;80;10;22;125;2;4;8;0;0;54;2;94;96;0;123;77;26;43;30660;660;360;3;0
165;1982;186;3;80;9;31;113;1;5;5;0;0;57;2;91;101;0;149;55;38;40;31560;1020;360;1;0
165;1981;186;3;79;16;29;122;2;7;10;0;0;57;4;108;108;0;117;62;30;41;31260;960;180;2;0
165;1980;186;3;80;17;25;132;9;1;8;0;0;58;2;113;105;34;139;60;43;34;30780;1020;420;4;1
165;1979;186;3;79;18;36;128;-2;5;10;0;2;61;1;110;107;79;126;63;34;55;28800;960;480;4;0
173;1979;12;0;63;15;19;28;-4;1;0;2;1;60;3;61;653;327;50;31;33;33;52759;965;2333;2;0
173;1980;12;0;56;5;8;27;-4;0;0;1;1;57;1;50;402;218;14;20;27;17;32703;662;1992;1;1
173;1981;12;0;80;18;16;29;8;0;2;1;0;58;2;74;543;285;42;28;29;24;41484;2498;1380;1;0
173;1982;12;0;47;3;13;17;-11;0;0;1;1;57;1;51;338;180;26;21;14;10;31422;1734;2742;1;0
173;1983;12;0;69;7;15;41;-3;0;0;1;0;57;0;62;458;221;48;37;22;13;38533;719;3821;1;0
173;1984;12;0;80;9;8;15;-10;0;0;0;0;57;1;66;545;266;43;29;34;27;42823;341;1133;1;0
184;1985;304;12;26;4;6;6;8;0;0;0;0;57;2;26;0;0;13;12;13;26;22635;224;5168;0;0
184;1984;304;12;80;2;10;21;-5;0;0;0;1;63;0;80;0;0;61;16;46;120;64586;444;9477;1;0
184;1983;242;10;70;6;20;36;4;0;1;0;0;62;2;87;0;0;74;14;29;86;63110;2318;11479;0;0
184;1979;280;0;80;6;23;39;12;0;0;0;1;57;0;75;0;0;56;26;37;124;76505;903;5338;1;0
184;1980;280;0;7;0;2;6;-2;0;0;0;0;55;0;6;0;0;2;1;1;17;6760;44;502;0;0
184;1981;242;10;80;10;22;45;22;2;2;0;0;67;1;138;0;0;73;27;42;127;74684;3767;13179;1;0
184;1982;218;9;79;8;14;20;-53;0;0;0;0;57;0;62;0;0;55;18;19;122;63710;3050;5708;0;0
190;1986;186;3;80;9;24;135;-3;3;5;1;1;51;3;79;350;80;84;58;13;39;31620;1320;720;5;1
190;1985;186;3;78;14;21;126;-6;3;5;0;1;53;2;88;378;78;87;54;21;34;30180;1020;360;4;0
190;1984;186;3;79;14;25;155;11;2;4;1;1;54;1;92;371;79;98;58;20;29;28740;720;300;5;0
190;1983;186;3;79;19;29;146;8;5;7;0;2;53;1;102;386;124;73;54;26;41;29460;1200;540;3;0
190;1982;186;3;80;24;32;156;-3;9;4;1;2;55;2;113;464;160;61;48;14;40;28320;720;60;8;1
190;1981;186;3;80;25;36;148;-1;4;8;0;2;55;0;119;466;160;79;60;19;45;27720;540;240;6;0
190;1980;186;3;79;23;38;130;0;5;7;1;0;57;1;115;468;158;98;48;30;51;27780;1020;540;7;0
190;1979;186;3;80;22;33;179;-6;3;4;1;3;61;5;118;512;240;94;45;35;33;30300;1080;600;13;3
197;1986;186;3;80;4;18;111;-2;0;5;0;0;52;0;68;0;0;62;66;13;69;44520;960;4320;3;1
197;1985;186;3;80;2;21;121;-4;1;2;0;0;54;0;66;0;0;62;53;19;82;44400;720;3960;3;0
197;1984;186;3;80;4;24;103;10;1;4;0;0;53;0;67;0;0;65;64;16;91;45060;660;4080;1;0
197;1983;186;3;80;7;26;128;4;1;5;0;1;55;0;76;0;0;70;68;18;105;43500;480;3600;4;2
197;1982;186;3;79;8;26;112;1;0;8;0;0;55;0;80;0;0;74;72;29;89;43740;780;4140;0;0
197;1981;186;3;78;7;31;115;-11;1;3;1;1;58;0;79;0;0;70;63;29;95;44640;720;4320;1;0
197;1980;186;3;80;6;40;133;4;2;5;1;3;56;1;81;0;0;89;70;26;120;45540;1080;4680;1;0
197;1979;186;3;79;10;29;139;-3;4;6;0;0;59;1;93;0;0;96;62;21;107;43860;540;4200;5;0
237;1986;157;5;46;4;13;93;-3;1;4;0;0;49;1;27;0;0;34;48;6;35;24660;300;2340;5;0
237;1985;157;5;45;2;13;82;6;0;1;0;0;50;0;24;0;0;28;24;3;56;24660;360;2340;4;0
237;1984;157;5;46;5;16;91;-12;1;2;0;1;53;0;37;0;0;39;35;12;42;27000;480;2580;7;0
237;1983;157;5;44;2;9;65;0;0;5;0;0;53;0;32;0;0;46;32;3;33;24180;420;2160;2;1
237;1982;157;5;46;1;17;101;-7;1;9;0;0;56;0;35;0;0;49;26;8;48;26820;420;2640;5;2
237;1981;157;5;46;5;17;100;2;3;7;1;0;56;0;39;0;0;52;26;13;48;25560;480;2220;4;2
237;1980;157;5;45;6;13;62;5;0;1;1;0;55;2;46;0;0;41;27;4;53;25320;540;2460;2;1
237;1979;157;5;45;6;16;85;-3;0;4;0;1;59;0;38;0;0;39;39;18;60;25500;180;2400;4;1
243;1979;279;0;16;8;4;4;6;1;0;0;0;69;1;50;25;16;24;14;12;5;15480;527;96;0;0
243;1980;279;0;80;27;34;33;-11;1;4;0;0;66;0;159;14;8;118;68;34;23;64433;5065;552;1;0
243;1981;279;0;80;12;33;50;0;0;5;0;1;63;1;138;98;51;107;51;33;19;55096;6564;2446;2;0
243;1982;279;0;4;0;0;0;-4;0;0;0;0;57;0;4;11;6;3;1;2;2;1891;147;242;0;0
243;1982;20;0;73;15;21;26;11;1;1;0;1;57;3;65;517;214;45;26;29;20;41759;856;2084;0;0
243;1983;20;0;39;5;7;14;-10;0;0;0;1;58;0;43;341;135;42;30;27;27;26967;97;7223;0;0
243;1984;20;0;67;12;7;12;-1;1;0;1;0;56;1;71;171;62;67;24;21;21;35336;574;3660;0;0
243;1985;20;0;24;4;4;0;-9;0;0;0;0;57;1;17;11;3;26;3;9;4;12470;634;273;0;0
279;1986;283;12;54;12;21;42;-2;5;10;0;1;58;2;103;1;1;28;10;25;43;46882;13583;4111;0;0
279;1985;283;12;48;4;18;28;4;1;4;0;2;66;0;68;0;0;28;13;24;99;41775;7220;10955;0;0
279;1984;236;9;55;7;9;16;0;0;1;1;0;54;1;82;0;0;17;21;15;66;43016;1289;2908;0;0
279;1979;236;9;79;8;29;26;24;0;0;0;3;66;1;131;0;0;77;21;27;144;77435;147;11159;0;0
279;1980;25;0;14;0;6;18;-9;0;0;0;0;52;0;13;0;0;15;6;5;18;12223;62;1038;2;0
279;1981;25;0;30;6;8;37;8;0;1;0;0;60;1;39;0;0;25;9;15;54;27045;569;1950;5;0
279;1982;25;0;17;0;2;16;-14;0;0;0;0;57;0;17;0;0;18;3;9;29;15167;889;1142;2;0
279;1983;25;0;39;5;12;21;-4;0;0;0;0;58;1;38;0;0;33;16;25;54;34808;1001;2181;1;0
317;1986;156;5;46;8;10;52;-7;3;1;0;0;46;1;35;27;0;15;38;7;8;15060;420;180;0;0
317;1985;156;5;46;4;6;77;3;0;2;0;1;47;0;38;26;0;20;32;5;10;16320;600;360;0;0
317;1984;156;5;46;7;12;61;2;1;2;0;0;47;1;45;33;0;17;42;5;9;16020;480;180;1;1
317;1983;156;5;46;3;9;76;-9;0;2;1;0;47;0;40;36;0;21;46;3;14;18780;600;120;0;0
317;1982;156;5;46;13;15;57;7;2;3;0;0;49;2;49;40;0;18;40;10;8;16620;420;300;1;0
317;1981;156;5;46;15;6;93;14;4;0;0;1;51;2;57;44;0;22;40;6;10;18120;360;60;1;0
317;1980;156;5;45;8;7;74;-3;4;3;0;0;52;0;58;47;0;30;43;7;16;18960;780;240;0;0
317;1979;156;5;46;15;13;68;-4;5;3;0;0;52;1;70;48;0;31;31;10;21;18180;840;240;0;0
364;1979;8;0;76;25;30;38;30;0;0;0;1;64;4;110;805;410;59;56;38;19;71422;620;343;2;0
364;1980;8;0;49;8;17;25;11;0;1;0;0;60;2;39;382;183;20;21;13;10;28702;1516;67;1;0
364;1981;8;0;80;28;26;42;18;1;2;0;1;61;4;97;579;289;46;33;19;15;45291;849;989;4;0
364;1982;8;0;80;24;19;59;-10;4;1;0;0;58;2;112;736;319;50;34;34;34;59598;3880;869;5;0
364;1983;8;0;80;28;48;75;10;6;14;0;0;62;4;107;959;467;53;37;38;22;55339;14886;790;5;0
364;1984;8;0;80;15;24;73;-37;2;6;0;0;57;1;91;679;302;77;36;32;21;59011;4463;1433;7;0
364;1985;8;0;78;0;11;129;-39;0;1;0;0;54;0;23;516;231;47;17;10;9;40257;2957;937;7;1
364;1986;8;0;5;0;1;7;-4;0;0;0;0;57;0;6;38;22;0;1;2;2;3446;242;0;1;0
370;1979;18;0;80;47;56;38;44;16;18;0;0;75;4;293;72;25;175;91;41;36;72799;16429;4849;2;0
370;1980;18;0;80;48;62;66;61;19;14;0;0;77;7;246;9;3;154;67;33;22;66568;19757;1203;1;0
370;1981;18;0;80;45;62;110;52;5;19;3;1;75;3;275;55;23;137;61;53;20;67758;17480;3263;8;3
370;1982;18;0;80;28;53;73;37;8;11;1;1;71;1;204;43;18;86;43;43;18;59833;12322;2335;5;0
370;1983;18;0;80;19;27;45;-1;3;6;0;0;66;1;123;10;3;96;48;25;13;56474;4311;1498;1;0
370;1984;18;0;31;8;10;25;2;0;0;0;0;66;0;62;0;0;46;11;12;1;22248;315;189;1;0
370;1985;18;0;18;6;5;16;0;2;1;1;0;66;0;34;4;3;19;8;8;3;10402;2755;17;0;0
398;1985;289;12;26;1;7;18;8;0;0;0;0;64;0;26;0;0;19;5;12;46;23331;533;2310;0;0
398;1984;295;12;80;11;22;16;20;0;0;1;0;68;1;124;0;0;49;22;48;168;85822;1217;13583;0;0
398;1983;186;3;67;8;41;118;1;1;9;0;2;64;2;78;0;0;86;27;21;137;52740;2460;6240;7;0
398;1982;186;3;16;1;11;33;3;1;2;0;0;63;0;19;0;0;20;6;3;28;12480;600;1440;1;1
398;1981;216;9;66;3;13;58;11;1;0;1;3;69;0;56;0;0;67;9;35;166;56967;629;11917;0;0
398;1980;238;10;39;4;7;6;7;0;0;0;0;64;0;62;0;0;52;11;17;65;36228;544;4860;0;0
398;1979;238;10;31;1;4;12;3;0;1;0;0;61;1;32;0;0;33;5;15;56;28313;127;2224;0;0
416;1979;17;0;80;12;19;78;-69;1;1;3;0;60;2;152;291;127;150;60;46;69;75798;3563;12169;6;1
416;1980;17;0;80;16;23;85;-43;1;0;3;2;59;0;148;316;129;134;70;47;53;62424;1064;12682;5;3
416;1981;17;0;80;20;29;38;-22;2;2;0;0;63;2;190;20;7;171;66;51;73;57088;4881;14879;2;0
416;1982;17;0;60;5;22;6;4;0;6;0;0;60;1;90;3;3;52;21;15;23;22849;4575;1627;0;0
416;1983;17;0;80;10;13;17;-4;0;0;2;0;57;0;52;392;142;51;18;15;19;31290;0;2682;1;1
416;1984;233;9;2;0;4;0;2;0;1;0;0;69;0;5;35;14;2;1;0;1;1328;466;0;0;0
416;1984;17;0;5;1;2;5;-4;1;0;0;0;59;0;5;57;13;0;3;5;0;4171;356;0;1;1
416;1985;303;12;10;2;3;6;-5;0;0;0;0;59;0;13;92;35;1;0;3;3;7066;732;487;0;0
416;1986;222;9;47;15;20;18;21;4;9;0;0;59;1;87;42;13;14;9;10;6;21938;10812;459;0;0
433;1979;279;0;80;3;33;115;29;0;2;1;0;63;0;83;0;0;80;23;44;188;80613;900;14121;11;1
433;1980;279;0;80;3;28;167;-20;0;3;0;3;59;0;93;2;0;81;26;38;169;78530;3300;13201;13;4
433;1981;279;0;80;9;38;125;-7;7;9;0;0;66;1;116;1;1;140;33;55;249;89150;12988;13311;9;2
433;1982;15;0;42;2;8;45;12;0;0;0;0;58;0;47;2;1;20;6;15;84;36682;396;3654;3;1
433;1983;15;0;80;3;27;103;9;0;0;0;1;56;2;58;1;1;65;12;25;136;69917;431;3262;7;2
433;1984;15;0;49;2;16;77;3;0;0;0;0;60;1;47;0;0;37;17;19;104;44548;367;1966;5;0
433;1985;236;9;51;4;14;33;17;0;0;0;1;66;3;67;0;0;66;16;17;97;46515;997;10248;1;0
433;1986;236;9;42;6;9;29;12;0;0;0;0;63;0;57;0;0;58;9;18;72;39586;1046;6839;1;0
433;1986;15;0;21;1;7;11;5;0;0;0;0;60;0;17;0;0;22;2;7;33;18736;67;718;1;0
503;1986;155;5;46;10;12;68;2;3;1;0;0;55;2;46;43;0;29;28;9;16;18060;540;180;0;0
503;1985;155;5;45;10;19;68;2;2;4;0;1;54;3;49;50;0;33;26;16;17;15240;360;180;0;0
503;1984;155;5;46;16;22;62;-8;3;6;0;1;54;0;54;51;0;31;33;17;17;17100;480;240;0;0
503;1983;155;5;46;19;25;62;-4;4;5;0;2;56;1;62;53;0;27;26;18;17;17160;480;120;0;0
503;1982;155;5;46;12;24;66;-4;0;4;2;2;58;1;62;51;0;38;17;24;18;18900;720;300;0;0
503;1981;155;5;46;15;23;82;1;4;3;1;0;61;2;70;59;0;40;26;25;29;15660;480;180;0;0
503;1980;155;5;46;22;25;59;-1;5;7;2;2;60;2;74;61;0;44;20;18;18;17700;600;420;1;0
503;1979;155;5;46;17;32;71;3;3;10;1;0;64;0;72;71;0;44;19;20;15;25500;1560;1080;1;0
513;1979;11;0;21;3;10;55;-1;3;3;0;0;61;0;41;1;1;26;10;22;23;23230;2372;2833;5;1
513;1980;11;0;80;5;33;124;-16;1;2;1;2;61;1;117;211;73;127;33;55;115;74900;5589;11898;10;5
513;1981;11;0;77;5;33;125;36;2;2;0;0;64;0;138;0;0;136;29;61;139;83858;9240;11828;11;8
513;1982;11;0;80;15;59;150;6;8;19;1;2;64;0;155;1;0;111;20;90;142;85475;15608;13636;14;6
513;1983;254;10;80;18;33;56;41;2;1;2;0;78;4;198;1;1;148;35;49;176;90601;3608;15097;2;0
513;1984;11;0;60;4;18;110;6;1;0;1;1;61;0;58;0;0;53;11;39;138;57457;521;4347;12;7
513;1985;20;0;47;1;13;143;-28;1;1;0;1;56;1;39;0;0;70;8;47;49;42814;1437;5359;15;5
513;1986;20;0;3;0;0;10;1;0;0;0;0;58;0;2;0;0;3;1;0;5;2698;0;285;2;1
520;1986;186;3;79;12;16;119;-1;3;6;0;1;46;0;68;48;0;30;66;9;15;31320;1020;540;3;0
520;1985;186;3;78;10;12;147;-3;3;4;0;0;46;2;66;54;0;35;58;12;17;29520;960;420;3;0
520;1984;186;3;79;12;9;118;9;3;4;0;0;47;1;65;67;0;33;59;10;24;30600;1020;480;1;0
520;1983;186;3;78;10;5;126;2;4;0;0;1;49;0;71;64;0;45;61;13;16;27360;600;300;2;0
520;1982;186;3;79;8;31;129;0;1;7;0;0;48;0;80;69;0;37;50;20;17;30420;1260;660;3;1
520;1981;186;3;79;11;20;122;-3;4;3;0;0;51;0;84;69;0;37;60;14;22;29640;1020;540;2;0
520;1980;186;3;80;22;31;139;4;5;5;1;0;52;1;104;75;0;42;59;27;22;32820;1560;840;5;3
520;1979;186;3;80;14;28;127;0;3;6;1;3;54;2;110;88;0;52;45;25;25;32280;1200;660;1;0
533;1986;236;9;42;3;10;25;7;0;0;1;1;55;0;24;221;115;36;5;5;27;11728;167;7977;1;0
533;1979;25;0;80;11;21;74;-8;1;0;1;2;65;2;130;265;116;163;86;44;53;72043;747;12984;8;1
533;1980;15;0;80;6;23;80;22;0;0;2;1;64;0;62;338;145;72;60;39;68;45141;65;16514;4;1
533;1981;15;0;80;7;18;76;-4;0;0;1;0;62;0;73;281;114;83;50;32;72;47550;136;13287;4;1
533;1982;15;0;80;3;20;52;9;0;0;0;2;60;0;69;84;34;92;67;21;57;37840;108;12961;4;1
533;1983;15;0;80;3;12;36;-16;0;0;1;1;57;2;45;71;26;74;46;20;28;41694;373;3056;2;1
533;1984;15;0;80;4;20;74;-13;0;1;0;1;60;0;50;67;28;152;50;26;32;53432;228;3619;10;2
533;1985;15;0;80;4;15;61;-13;0;0;1;1;58;1;52;74;31;111;49;27;20;45031;84;3619;5;0
539;1986;222;9;42;5;13;374;26;0;0;0;1;61;1;61;2;0;196;2;5;3;37318;510;2534;42;20
539;1985;222;9;14;0;1;68;5;0;0;0;0;61;0;7;0;0;50;5;1;6;10079;68;965;8;4
539;1985;304;12;10;1;4;47;4;0;1;0;0;60;0;12;0;0;41;4;0;1;9505;173;943;5;1
539;1984;304;12;80;9;18;72;25;0;1;3;1;66;0;90;1;0;106;24;34;83;83377;2510;16751;6;1
539;1979;22;0;80;6;26;243;-4;0;1;1;1;63;0;75;0;0;99;22;30;199;84305;1049;12835;21;13
539;1980;22;0;41;1;12;116;-2;0;0;1;1;62;0;43;0;0;68;6;16;77;39502;949;4813;8;8
539;1981;224;9;13;0;4;33;5;0;0;0;0;59;0;16;0;0;17;2;3;20;12722;125;2115;3;0
539;1981;22;0;33;0;9;98;-20;0;0;0;1;57;0;26;0;0;41;6;10;55;29855;348;2343;12;8
